Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Memory:       5184
RF identifier 1
Firmware ver: 0x300d
Hardware ver: 0x414e
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16'
Hub Connect:  1
Transmit On:  1
SCD Interval: 2
SCD Altitude: 1300
SCD Factor:   400
SCD Auto?     False
------------------------------------------------------------------------------
1,1,1646813082,668,22,41,307,0,5600,0,2.727839
1,1,1646813085,668,22,41,307,0,3344,0,3.267766
1,1,1646813088,669,22,41,307,0,3344,0,2.723809
1,1,1646813091,670,22,41,307,0,3344,0,2.723809
1,1,1646813094,669,22,41,308,0,3344,0,2.723809
1,1,1646813097,668,22,41,307,0,3344,0,2.723809
1,1,1646813100,667,22,41,307,0,3344,0,3.263736
1,1,1646813103,667,22,41,307,0,3344,0,2.723809
1,1,1646813106,667,22,41,307,0,3344,0,2.727839
1,1,1646813109,667,22,41,307,0,3344,0,2.723809
1,1,1646813112,666,22,41,307,0,3344,0,2.723809
1,1,1646813115,667,22,41,308,0,3344,0,3.271795
1,1,1646813118,666,22,41,307,0,3344,0,2.727839
1,1,1646813121,666,22,41,307,0,3344,0,2.723809
1,1,1646813124,666,22,41,308,0,3344,0,2.723809
1,1,1646813127,665,22,41,308,0,3344,0,2.723809
1,1,1646813130,666,22,41,307,0,3344,0,2.723809
1,1,1646813133,664,22,41,307,0,3344,0,2.727839
1,1,1646813136,664,22,41,307,0,3344,0,2.723809
1,1,1646813139,664,22,41,308,0,3344,0,2.727839
1,1,1646813142,664,22,41,308,0,3344,0,2.723809
1,1,1646813145,664,22,40,307,0,3344,0,3.271795
1,1,1646813148,664,22,40,308,0,3344,0,2.723809
1,1,1646813151,664,22,41,307,0,3344,0,2.723809
1,1,1646813154,665,22,41,307,0,3344,0,2.727839
1,1,1646813157,664,22,40,307,0,3344,0,2.723809
1,1,1646813160,664,22,40,307,0,3344,0,2.727839
1,1,1646813163,663,22,40,307,0,3344,0,2.723809
1,1,1646813166,663,22,40,307,0,3344,0,2.727839
1,1,1646813169,663,22,40,308,0,3344,0,2.727839
1,1,1646813172,662,22,40,307,0,3344,0,2.723809
1,1,1646813175,662,22,40,308,0,3344,0,2.727839
1,1,1646813178,662,22,40,307,0,3344,0,2.723809
1,1,1646813181,661,22,40,307,0,3344,0,2.723809
1,1,1646813184,662,22,40,308,0,3344,0,2.723809
1,1,1646813187,662,22,40,307,0,3344,0,2.723809
