UNIXTIME,CO2
744.0,1581880028
745.0,1581880029
746.0,1581880030
747.0,1581880031
748.0,1581880032
749.0,1581880033
750.0,1581880034
751.0,1581880035
752.0,1581880036
753.0,1581880037
754.0,1581880038
755.0,1581880039
756.0,1581880040
757.0,1581880042
758.0,1581880043
759.0,1581880044
760.0,1581880045
761.0,1581880046
762.0,1581880047
763.0,1581880048
764.0,1581880049
765.0,1581880050
766.0,1581880051
767.0,1581880052
768.0,1581880053
769.0,1581880054
770.0,1581880055
771.0,1581880056
772.0,1581880057
773.0,1581880058
774.0,1581880059
775.0,1581880060
776.0,1581880061
777.0,1581880062
778.0,1581880063
779.0,1581880064
780.0,1581880065
781.0,1581880066
782.0,1581880067
783.0,1581880068
784.0,1581880069
785.0,1581880070
786.0,1581880071
787.0,1581880072
788.0,1581880073
789.0,1581880074
790.0,1581880075
791.0,1581880076
792.0,1581880077
793.0,1581880078
794.0,1581880079
795.0,1581880081
796.0,1581880082
797.0,1581880083
798.0,1581880084
799.0,1581880085
800.0,1581880086
801.0,1581880087
802.0,1581880088
803.0,1581880089
804.0,1581880090
805.0,1581880091
806.0,1581880092
807.0,1581880093
808.0,1581880094
809.0,1581880095
810.0,1581880096
811.0,1581880097
812.0,1581880098
813.0,1581880099
814.0,1581880100
815.0,1581880101
816.0,1581880102
817.0,1581880103
818.0,1581880104
819.0,1581880105
820.0,1581880106
821.0,1581880107
822.0,1581880108
823.0,1581880109
824.0,1581880110
825.0,1581880111
826.0,1581880112
827.0,1581880113
828.0,1581880114
829.0,1581880115
830.0,1581880116
831.0,1581880117
832.0,1581880119
833.0,1581880120
834.0,1581880121
835.0,1581880122
836.0,1581880123
837.0,1581880124
838.0,1581880125
839.0,1581880126
840.0,1581880127
841.0,1581880128
842.0,1581880129
843.0,1581880130
844.0,1581880131
845.0,1581880132
846.0,1581880133
847.0,1581880134
848.0,1581880135
849.0,1581880136
850.0,1581880137
851.0,1581880138
852.0,1581880139
853.0,1581880140
854.0,1581880141
855.0,1581880142
856.0,1581880143
857.0,1581880144
858.0,1581880145
859.0,1581880146
860.0,1581880147
861.0,1581880148
862.0,1581880149
863.0,1581880150
864.0,1581880151
865.0,1581880152
866.0,1581880153
867.0,1581880154
868.0,1581880155
869.0,1581880157
870.0,1581880158
871.0,1581880159
872.0,1581880160
873.0,1581880161
874.0,1581880162
875.0,1581880163
876.0,1581880164
877.0,1581880165
878.0,1581880166
879.0,1581880167
880.0,1581880168
881.0,1581880169
882.0,1581880170
883.0,1581880171
884.0,1581880172
885.0,1581880173
886.0,1581880174
887.0,1581880175
888.0,1581880176
889.0,1581880177
890.0,1581880178
891.0,1581880179
892.0,1581880180
893.0,1581880181
894.0,1581880182
895.0,1581880183
896.0,1581880184
897.0,1581880185
898.0,1581880186
899.0,1581880187
900.0,1581880188
901.0,1581880189
902.0,1581880190
903.0,1581880191
904.0,1581880192
905.0,1581880193
906.0,1581880194
907.0,1581880196
908.0,1581880197
909.0,1581880198
910.0,1581880199
911.0,1581880200
912.0,1581880201
913.0,1581880202
914.0,1581880203
915.0,1581880204
916.0,1581880205
917.0,1581880206
918.0,1581880207
919.0,1581880208
920.0,1581880209
921.0,1581880210
922.0,1581880211
923.0,1581880212
924.0,1581880213
925.0,1581880214
926.0,1581880215
927.0,1581880216
928.0,1581880217
929.0,1581880218
930.0,1581880219
931.0,1581880220
932.0,1581880221
933.0,1581880222
934.0,1581880223
935.0,1581880224
936.0,1581880225
937.0,1581880226
938.0,1581880227
939.0,1581880228
940.0,1581880229
941.0,1581880230
942.0,1581880231
943.0,1581880232
944.0,1581880234
945.0,1581880235
946.0,1581880236
947.0,1581880237
948.0,1581880238
949.0,1581880239
950.0,1581880240
951.0,1581880241
952.0,1581880242
953.0,1581880243
954.0,1581880244
955.0,1581880245
956.0,1581880246
957.0,1581880247
958.0,1581880248
959.0,1581880249
960.0,1581880250
961.0,1581880251
962.0,1581880252
963.0,1581880253
