UNIXTIME,CO2
1583968668,404.00
1583968669,404.00
1583968670,404.00
1583968671,404.00
1583968672,404.00
1583968673,403.00
1583968674,403.00
1583968675,403.00
1583968676,403.00
1583968677,403.00
1583968678,403.00
1583968679,403.00
1583968680,402.00
1583968681,402.00
1583968682,402.00
1583968683,402.00
1583968684,401.00
1583968685,401.00
1583968686,401.00
1583968687,401.00
1583968688,402.00
1583968689,402.00
1583968690,402.00
1583968691,403.00
1583968692,403.00
1583968693,403.00
1583968694,403.00
1583968695,403.00
1583968696,403.00
1583968697,403.00
1583968698,403.00
1583968699,403.00
1583968700,404.00
1583968701,404.00
1583968702,403.00
1583968703,403.00
1583968704,403.00
1583968705,403.00
1583968706,403.00
1583968707,403.00
1583968708,403.00
1583968709,403.00
1583968710,403.00
1583968711,403.00
1583968712,403.00
1583968713,403.00
1583968714,403.00
1583968715,402.00
1583968716,402.00
1583968717,402.00
1583968718,402.00
1583968719,402.00
1583968720,402.00
1583968721,402.00
1583968722,402.00
1583968723,402.00
1583968724,402.00
1583968725,402.00
1583968726,402.00
1583968727,402.00
1583968728,402.00
1583968729,402.00
1583968730,402.00
1583968731,402.00
1583968732,401.00
1583968733,401.00
1583968734,401.00
1583968735,401.00
1583968736,400.00
1583968737,400.00
1583968738,400.00
1583968739,400.00
1583968740,400.00
1583968741,400.00
1583968742,400.00
1583968743,400.00
1583968744,400.00
1583968745,400.00
1583968746,401.00
1583968747,401.00
1583968748,401.00
1583968749,401.00
1583968750,401.00
1583968751,401.00
1583968752,401.00
1583968753,401.00
1583968754,400.00
1583968755,400.00
1583968756,400.00
1583968757,400.00
1583968758,400.00
1583968759,400.00
1583968760,401.00
1583968761,401.00
1583968762,402.00
1583968763,402.00
1583968764,401.00
1583968765,401.00
1583968766,401.00
1583968767,401.00
1583968768,401.00
1583968769,401.00
1583968770,401.00
1583968771,402.00
1583968772,401.00
1583968773,401.00
1583968774,401.00
1583968775,401.00
1583968776,401.00
1583968777,401.00
1583968778,402.00
1583968779,402.00
1583968780,402.00
1583968781,402.00
1583968782,402.00
1583968783,403.00
