UNIXTIME,CO2
1583090019,532.00
1583090020,532.00
1583090021,532.00
1583090022,532.00
1583090023,532.00
1583090024,532.00
1583090025,532.00
1583090026,532.00
1583090027,533.00
1583090028,533.00
1583090029,533.00
1583090030,533.00
1583090031,533.00
1583090032,532.00
1583090033,532.00
1583090034,531.00
1583090035,531.00
1583090036,531.00
1583090037,531.00
1583090038,532.00
1583090039,532.00
1583090040,532.00
1583090041,532.00
1583090042,532.00
1583090043,532.00
1583090044,532.00
1583090045,531.00
1583090046,531.00
1583090047,531.00
1583090048,531.00
1583090049,531.00
1583090050,531.00
1583090051,532.00
1583090052,532.00
1583090053,532.00
1583090054,532.00
1583090055,532.00
1583090056,531.00
1583090057,531.00
1583090058,531.00
1583090059,531.00
1583090060,531.00
1583090061,531.00
1583090062,532.00
1583090063,532.00
1583090064,532.00
1583090065,532.00
1583090066,532.00
1583090067,532.00
1583090068,532.00
1583090069,532.00
1583090070,532.00
1583090071,532.00
1583090072,532.00
1583090073,532.00
1583090074,532.00
1583090075,532.00
1583090076,531.00
1583090077,531.00
1583090078,530.00
1583090079,530.00
1583090080,530.00
1583090081,530.00
1583090082,530.00
1583090083,530.00
1583090084,529.00
1583090085,529.00
1583090086,529.00
1583090087,529.00
1583090088,529.00
1583090089,529.00
1583090090,529.00
1583090091,529.00
1583090092,529.00
1583090093,529.00
1583090094,529.00
1583090095,528.00
1583090096,528.00
1583090097,528.00
1583090098,528.00
1583090099,528.00
1583090100,527.00
1583090101,527.00
1583090102,527.00
1583090103,527.00
1583090104,527.00
1583090105,528.00
1583090106,528.00
1583090107,528.00
1583090108,528.00
1583090109,528.00
1583090110,528.00
1583090111,528.00
1583090112,528.00
1583090113,528.00
1583090114,527.00
1583090115,527.00
1583090116,527.00
1583090117,527.00
1583090118,527.00
1583090119,527.00
1583090120,528.00
1583090121,528.00
1583090122,529.00
1583090123,529.00
1583090124,529.00
1583090125,529.00
1583090126,528.00
1583090127,528.00
1583090128,528.00
1583090129,528.00
1583090130,528.00
1583090131,529.00
1583090132,529.00
1583090133,529.00
1583090134,528.00
1583090135,528.00
1583090136,528.00
1583090137,528.00
1583090138,528.00
1583090139,528.00
1583090140,528.00
1583090141,529.00
1583090142,528.00
1583090143,528.00
1583090144,528.00
1583090145,528.00
1583090146,528.00
1583090147,528.00
