unixtime,date,ws,wd,co2,temp
1627420223,7/27/2021 21:10,1.68,276,496,40
1627420226,7/27/2021 21:10,2.01,276,522,39
1627420229,7/27/2021 21:10,1.34,277,619,39
1627420232,7/27/2021 21:10,1.01,276,468,39
1627420235,7/27/2021 21:10,0.67,277,347,40
1627420238,7/27/2021 21:10,0.34,276,352,40
1627420241,7/27/2021 21:10,0.67,276,496,40
1627420244,7/27/2021 21:10,0.67,275,459,40
1627420247,7/27/2021 21:10,0,277,10,40
1627420250,7/27/2021 21:10,0,275,301,40
1627420253,7/27/2021 21:10,0,277,563,40
1627420256,7/27/2021 21:10,0.67,274,491,40
1627420259,7/27/2021 21:10,0.34,276,519,40
1627420262,7/27/2021 21:11,0.34,276,571,40
1627420265,7/27/2021 21:11,0.34,276,426,40
1627420268,7/27/2021 21:11,0,276,543,40
1627420271,7/27/2021 21:11,0,276,520,40
1627420274,7/27/2021 21:11,0,276,492,40
1627420277,7/27/2021 21:11,0,276,458,40
1627420280,7/27/2021 21:11,0,276,425,40
1627420283,7/27/2021 21:11,0,275,473,40
1627420286,7/27/2021 21:11,0,276,541,41
1627420289,7/27/2021 21:11,0,274,547,41
1627420292,7/27/2021 21:11,0,276,551,41
1627420295,7/27/2021 21:11,0,274,530,41
1627420298,7/27/2021 21:11,0,276,585,41
1627420301,7/27/2021 21:11,0,276,537,41
1627420304,7/27/2021 21:11,0,276,529,41
1627420307,7/27/2021 21:11,0,276,454,41
1627420310,7/27/2021 21:11,0,276,477,41
1627420313,7/27/2021 21:11,0,276,422,41
1627420316,7/27/2021 21:11,0,276,465,41
1627420319,7/27/2021 21:11,0,276,468,41
1627420322,7/27/2021 21:12,0,276,471,41
1627420325,7/27/2021 21:12,0,276,539,42
1627420328,7/27/2021 21:12,0,274,554,42
1627420331,7/27/2021 21:12,0.67,276,571,42
1627420334,7/27/2021 21:12,1.01,274,455,42
1627420337,7/27/2021 21:12,0.67,277,520,41
1627420340,7/27/2021 21:12,0.67,276,569,41
1627420343,7/27/2021 21:12,0.34,276,538,41
1627420346,7/27/2021 21:12,0.34,276,593,41
1627420349,7/27/2021 21:12,0,277,448,42
1627420352,7/27/2021 21:12,0,276,667,42
1627420355,7/27/2021 21:12,0,276,692,42
1627420358,7/27/2021 21:12,0,276,300,42
1627420361,7/27/2021 21:12,0,276,453,42
1627420364,7/27/2021 21:12,0,276,577,42
1627420367,7/27/2021 21:12,0,275,605,42
1627420370,7/27/2021 21:12,0,276,570,42
1627420373,7/27/2021 21:12,0.67,269,575,42
1627420376,7/27/2021 21:12,1.68,215,418,42
1627420379,7/27/2021 21:12,2.01,214,160,42
1627420382,7/27/2021 21:13,2.01,215,698,42
1627420385,7/27/2021 21:13,1.34,215,136,42
1627420388,7/27/2021 21:13,1.01,215,742,42
1627420391,7/27/2021 21:13,1.01,215,977,42
1627420394,7/27/2021 21:13,1.01,215,831,42
1627420397,7/27/2021 21:13,2.01,215,623,42
1627420400,7/27/2021 21:13,2.68,217,579,42
1627420403,7/27/2021 21:13,1.68,244,535,42
1627420406,7/27/2021 21:13,1.68,243,509,42
1627420409,7/27/2021 21:13,1.34,244,572,42
1627420412,7/27/2021 21:13,0.67,242,591,42
1627420415,7/27/2021 21:13,1.01,244,574,42
1627420418,7/27/2021 21:13,0.34,242,601,42
1627420421,7/27/2021 21:13,0.67,243,402,42
1627420424,7/27/2021 21:13,0,244,428,42
1627420427,7/27/2021 21:13,0.34,244,528,42
1627420430,7/27/2021 21:13,0,244,664,42
1627420433,7/27/2021 21:13,0,244,504,42
1627420436,7/27/2021 21:13,0,243,728,42
1627420439,7/27/2021 21:13,0,244,826,42
1627420442,7/27/2021 21:14,0,244,770,42
1627420445,7/27/2021 21:14,0,244,621,42
1627420448,7/27/2021 21:14,0,244,244,42
1627420451,7/27/2021 21:14,0,242,281,42
1627420454,7/27/2021 21:14,0,244,539,42
1627420457,7/27/2021 21:14,0,242,506,42
1627420460,7/27/2021 21:14,0,244,554,43
1627420463,7/27/2021 21:14,0,242,576,43
1627420466,7/27/2021 21:14,0,243,556,43
1627420469,7/27/2021 21:14,0.34,244,529,43
1627420472,7/27/2021 21:14,0,244,424,43
1627420475,7/27/2021 21:14,0.34,244,376,43
1627420478,7/27/2021 21:14,1.34,244,635,43
1627420481,7/27/2021 21:14,1.34,284,385,43
1627420484,7/27/2021 21:14,1.34,284,312,42
1627420487,7/27/2021 21:14,1.34,284,599,42
1627420490,7/27/2021 21:14,1.68,284,629,42
1627420493,7/27/2021 21:14,2.01,284,678,42
1627420496,7/27/2021 21:14,3.02,282,678,42
1627420499,7/27/2021 21:14,2.01,284,623,41
1627420502,7/27/2021 21:15,1.34,282,599,41
1627420505,7/27/2021 21:15,1.01,284,656,41
1627420508,7/27/2021 21:15,1.01,284,572,42
1627420511,7/27/2021 21:15,1.01,284,430,42
1627420514,7/27/2021 21:15,1.68,284,543,42
1627420517,7/27/2021 21:15,1.34,284,370,41
1627420520,7/27/2021 21:15,1.01,284,545,41
1627420523,7/27/2021 21:15,1.34,284,513,41
1627420526,7/27/2021 21:15,1.01,284,392,41
1627420529,7/27/2021 21:15,0.34,284,467,41
1627420532,7/27/2021 21:15,0.34,284,568,41
1627420535,7/27/2021 21:15,1.01,282,257,41
1627420538,7/27/2021 21:15,1.68,284,207,41
1627420541,7/27/2021 21:15,1.68,282,193,42
1627420544,7/27/2021 21:15,1.34,284,409,41
1627420547,7/27/2021 21:15,1.34,282,564,41
1627420550,7/27/2021 21:15,1.01,284,735,41
1627420553,7/27/2021 21:15,0.67,284,512,41
1627420556,7/27/2021 21:15,0.67,283,542,41
1627420559,7/27/2021 21:15,1.68,284,516,41
1627420562,7/27/2021 21:16,1.01,284,490,41
1627420565,7/27/2021 21:16,1.01,285,482,41
1627420568,7/27/2021 21:16,1.34,284,449,41
1627420571,7/27/2021 21:16,1.68,284,505,41
1627420574,7/27/2021 21:16,2.01,284,745,41
1627420577,7/27/2021 21:16,2.68,285,685,41
1627420580,7/27/2021 21:16,2.35,282,489,41
1627420583,7/27/2021 21:16,2.01,284,415,41
1627420586,7/27/2021 21:16,1.68,282,370,41
1627420589,7/27/2021 21:16,1.68,284,477,41
1627420592,7/27/2021 21:16,1.34,284,507,41
1627420595,7/27/2021 21:16,0.67,284,457,41
1627420598,7/27/2021 21:16,0.67,284,444,41
1627420601,7/27/2021 21:16,0.67,284,438,41
1627420604,7/27/2021 21:16,0.34,284,468,41
1627420607,7/27/2021 21:16,0.67,284,513,41
1627420610,7/27/2021 21:16,1.01,284,541,41
1627420613,7/27/2021 21:16,1.01,284,521,41
1627420616,7/27/2021 21:16,1.01,284,591,41
1627420619,7/27/2021 21:16,1.01,282,589,40
1627420622,7/27/2021 21:17,1.01,284,539,40
1627420625,7/27/2021 21:17,0.67,282,450,40
1627420628,7/27/2021 21:17,0.34,284,315,40
1627420631,7/27/2021 21:17,0.34,282,417,40
1627420634,7/27/2021 21:17,0,284,496,40
1627420637,7/27/2021 21:17,0,284,498,40
1627420640,7/27/2021 21:17,0,284,477,41
1627420643,7/27/2021 21:17,0,284,454,41
1627420646,7/27/2021 21:17,0,284,461,40
1627420649,7/27/2021 21:17,0,285,485,40
1627420652,7/27/2021 21:17,0,284,495,40
1627420655,7/27/2021 21:17,0,284,518,40
1627420658,7/27/2021 21:17,0,283,534,40
1627420661,7/27/2021 21:17,0,284,546,40
1627420664,7/27/2021 21:17,0,282,527,40
1627420667,7/27/2021 21:17,0,284,493,40
1627420670,7/27/2021 21:17,0,282,484,40
1627420673,7/27/2021 21:17,0,284,469,40
1627420676,7/27/2021 21:17,0,284,500,40
1627420679,7/27/2021 21:17,0,284,471,40
1627420682,7/27/2021 21:18,0,284,440,40
1627420685,7/27/2021 21:18,0,284,405,40
1627420688,7/27/2021 21:18,0,285,440,40
1627420691,7/27/2021 21:18,0,284,424,40
1627420694,7/27/2021 21:18,0,284,378,40
1627420697,7/27/2021 21:18,0,284,397,40
1627420700,7/27/2021 21:18,0,284,423,40
1627420703,7/27/2021 21:18,0,282,452,40
1627420706,7/27/2021 21:18,0,284,472,40
1627420709,7/27/2021 21:18,0,282,442,40
1627420712,7/27/2021 21:18,0,284,447,40
1627420715,7/27/2021 21:18,0,282,457,40
1627420718,7/27/2021 21:18,0,285,459,41
1627420721,7/27/2021 21:18,0,284,470,41
1627420724,7/27/2021 21:18,0,284,466,41
1627420727,7/27/2021 21:18,0,284,469,41
1627420730,7/27/2021 21:18,0,284,481,41
1627420733,7/27/2021 21:18,0,284,482,41
1627420736,7/27/2021 21:18,0,284,480,41
1627420739,7/27/2021 21:18,0,284,458,41
1627420742,7/27/2021 21:19,0,283,443,41
1627420745,7/27/2021 21:19,0.67,284,437,41
1627420748,7/27/2021 21:19,1.01,221,474,41
1627420751,7/27/2021 21:19,1.01,222,478,40
1627420754,7/27/2021 21:19,1.01,221,419,40
1627420757,7/27/2021 21:19,1.34,222,524,40
1627420760,7/27/2021 21:19,2.35,204,415,40
1627420763,7/27/2021 21:19,2.01,204,137,40
1627420766,7/27/2021 21:19,3.35,213,453,40
1627420769,7/27/2021 21:19,3.35,223,843,40
1627420772,7/27/2021 21:19,2.35,222,722,39
1627420775,7/27/2021 21:19,2.35,222,560,40
1627420778,7/27/2021 21:19,2.68,217,447,39
1627420781,7/27/2021 21:19,2.01,216,127,39
1627420784,7/27/2021 21:19,1.34,216,592,39
