1,0,1644824133,795,22,36,210,0,4768,0,3.27,,,,,,,,,,
1,0,1644824136,795,22,36,227,0,4768,0,3.32,,,,,,,,,,
1,0,1644824139,799,22,36,143,0,4768,0,3.42,,,,,,,,,,
1,0,1644824142,801,22,36,223,0,4768,0,3.2,,,,,,,,,,
1,0,1644824145,801,22,36,177,0,4768,0,3.23,,,,,,,,,,
1,0,1644824148,801,22,36,190,0,4768,0,3.32,,,,,,,,,,
1,0,1644824151,800,22,36,186,0,4768,0,3.36,,,,,,,,,,
1,0,1644824154,798,22,36,219,0,4768,0,3.28,,,,,,,,,,
1,0,1644824157,798,22,36,207,0,4768,0,3.11,,,,,,,,,,
1,0,1644824160,798,22,36,216,0,4768,0,3.3,,,,,,,,,,
1,0,1644824163,797,22,36,240,0,4768,0,3.05,,,,,,,,,,
1,0,1644824166,798,22,36,165,0,4768,0,3.22,,,,,,,,,,
1,0,1644824169,798,22,36,142,0,4768,0,3.3,,,,,,,,,,
1,0,1644824172,797,22,36,217,0,4768,0,3.31,,,,,,,,,,
1,0,1644824175,797,22,36,208,0,4768,0,3.21,,,,,,,,,,
1,0,1644824178,798,22,36,194,0,4768,0,3.22,,,,,,,,,,
1,0,1644824181,799,22,36,174,0,4768,0,3.23,,,,,,,,,,
1,0,1644824184,800,22,36,223,0,4768,0,3.28,,,,,,,,,,
1,0,1644824187,799,22,36,213,0,4768,0,3.31,,,,,,,,,,
1,0,1644824190,798,22,36,145,0,4768,0,3.26,,,,,,,,,,
1,0,1644824193,799,22,36,136,0,4768,0,3.27,,,,,,,,,,
1,0,1644824196,800,22,36,190,0,4768,0,3.18,,,,,,,,,,
1,0,1644824199,799,22,36,134,0,4768,0,3.32,,,,,,,,,,
1,0,1644824202,800,22,36,173,0,4768,0,3.34,,,,,,,,,,
1,0,1644824205,801,22,36,216,0,4768,0,3.37,,,,,,,,,,
1,0,1644824208,802,22,36,227,0,4768,0,3.28,,,,,,,,,,
1,0,1644824211,802,22,36,134,0,4768,0,3.26,,,,,,,,,,
1,0,1644824214,803,22,36,165,0,4768,0,3.26,,,,,,,,,,
1,0,1644824217,804,22,36,243,0,4768,0,3.24,,,,,,,,,,
1,0,1644824220,804,22,36,222,0,4768,0,3.14,,,,,,,,,,
1,0,1644824223,806,22,36,182,0,4768,0,3.29,,,,,,,,,,
1,0,1644824226,807,22,36,201,0,4768,0,3.26,,,,,,,,,,
1,0,1644824229,807,22,36,218,0,4768,0,3.12,,,,,,,,,,
1,0,1644824232,808,22,36,167,0,4768,0,3.2,,,,,,,,,,
1,0,1644824235,809,22,36,237,0,4768,0,3.34,,,,,,,,,,
1,0,1644824238,809,22,36,175,0,4768,0,3.34,,,,,,,,,,
1,0,1644824241,809,22,36,169,0,4768,0,3.23,,,,,,,,,,
1,0,1644824244,809,22,36,138,0,4768,0,3.3,,,,,,,,,,
1,0,1644824247,810,22,36,224,0,4768,0,3.32,,,,,,,,,,
1,0,1644824250,810,22,36,230,0,4768,0,3.14,,,,,,,,,,
1,0,1644824253,808,22,36,148,0,4768,0,3.23,,,,,,,,,,
1,0,1644824256,809,22,36,146,0,4768,0,3.33,,,,,,,,,,
1,0,1644824259,812,22,36,241,0,4768,0,3.1,,,,,,,,,,
1,0,1644824262,813,22,36,163,0,4768,0,3.24,,,,,,,,,,
1,0,1644824265,814,22,36,213,0,4768,0,3.33,,,,,,,,,,
1,0,1644824268,814,22,36,237,0,4768,0,3.27,,,,,,,,,,
1,0,1644824271,813,22,36,154,0,4768,0,3.18,,,,,,,,,,
1,0,1644824274,812,22,36,175,0,4768,0,3.27,,,,,,,,,,
1,0,1644824277,811,22,36,144,0,4768,0,3.27,,,,,,,,,,
1,0,1644824280,810,22,36,156,0,4768,0,3.36,,,,,,,,,,
1,0,1644824283,809,22,36,219,0,4768,0,3.33,,,,,,,,,,
1,0,1644824286,808,22,36,233,0,4768,0,3.31,,,,,,,,,,
1,0,1644824289,809,22,36,199,0,4768,0,3.22,,,,,,,,,,
1,0,1644824292,809,22,36,200,0,4768,0,3.12,,,,,,,,,,
1,0,1644824295,809,22,36,220,0,4768,0,3.26,,,,,,,,,,
1,0,1644824298,809,22,36,232,0,4768,0,3.21,,,,,,,,,,
1,0,1644824301,809,22,36,148,0,4768,0,3.36,,,,,,,,,,
1,0,1644824304,810,22,36,168,0,4768,0,3.3,,,,,,,,,,
1,0,1644824307,809,22,36,178,0,4768,0,3.22,,,,,,,,,,
1,0,1644824310,809,22,36,174,0,4768,0,3.04,,,,,,,,,,
1,0,1644824313,808,22,36,146,0,4768,0,3.25,,,,,,,,,,
1,0,1644824316,808,22,36,132,0,4768,0,3.32,,,,,,,,,,
1,0,1644824319,807,22,36,237,0,4768,0,3.34,,,,,,,,,,
1,0,1644824322,809,22,36,236,0,4768,0,3.28,,,,,,,,,,
1,0,1644824325,809,22,36,138,0,4768,0,3.22,,,,,,,,,,
1,0,1644824328,811,22,36,158,0,4768,0,3.24,,,,,,,,,,
1,0,1644824331,810,22,36,211,0,4768,0,3.36,,,,,,,,,,
1,0,1644824334,810,22,36,161,0,4768,0,3.15,,,,,,,,,,
1,0,1644824337,808,22,36,224,0,4768,0,3.06,,,,,,,,,,
1,0,1644824340,808,22,36,152,0,4768,0,3.28,,,,,,,,,,
1,0,1644824343,807,22,36,178,0,4768,0,3.27,,,,,,,,,,
1,0,1644824346,807,22,36,160,0,4768,0,3.23,,,,,,,,,,
1,0,1644824349,808,22,36,188,0,4768,0,3.24,,,,,,,,,,
1,0,1644824352,807,22,36,131,0,4768,0,3.27,,,,,,,,,,
1,0,1644824355,804,22,36,207,0,4768,0,3.11,,,,,,,,,,
1,0,1644824358,798,22,36,173,0,4768,0,3.22,,,,,,,,,,
1,0,1644824361,798,22,36,220,0,4768,0,3.28,,,,,,,,,,
1,0,1644824364,788,22,36,207,0,4768,0,3.21,,,,,,,,,,
1,0,1644824367,766,22,36,141,0,4768,0,3.23,,,,,,,,,,
1,0,1644824370,767,22,36,230,0,4768,0,3.43,,,,,,,,,,
1,0,1644824373,775,22,36,177,0,4768,0,3.29,,,,,,,,,,
1,0,1644824376,770,22,36,171,0,4768,0,3.23,,,,,,,,,,
1,0,1644824379,778,22,36,143,0,4768,0,3.28,,,,,,,,,,
1,0,1644824382,785,22,37,223,0,4768,0,3.08,,,,,,,,,,
1,0,1644824385,782,22,36,187,0,4768,0,3.2,,,,,,,,,,
1,0,1644824388,777,22,37,147,0,4768,0,3.26,,,,,,,,,,
1,0,1644824391,779,22,37,171,0,4768,0,3.37,,,,,,,,,,
1,0,1644824394,779,22,37,204,0,4768,0,3.25,,,,,,,,,,
1,0,1644824397,784,22,36,176,0,4768,0,3.25,,,,,,,,,,
1,0,1644824400,785,22,36,141,0,4768,0,3.28,,,,,,,,,,
1,0,1644824403,784,22,36,158,0,4768,0,3.47,,,,,,,,,,
1,0,1644824406,784,22,36,209,0,4768,0,3.3,,,,,,,,,,
1,0,1644824409,783,22,36,229,0,4768,0,3.32,,,,,,,,,,
1,0,1644824412,781,22,37,221,0,4768,0,3.06,,,,,,,,,,
1,0,1644824415,778,22,37,159,0,4768,0,3.2,,,,,,,,,,
1,0,1644824418,779,22,37,225,0,4768,0,3.34,,,,,,,,,,
1,0,1644824421,780,22,37,158,0,4768,0,3.42,,,,,,,,,,
1,0,1644824424,782,22,37,230,0,4768,0,3.3,,,,,,,,,,
1,0,1644824427,787,22,37,224,0,4768,0,3.25,,,,,,,,,,
1,0,1644824430,791,22,37,144,0,4768,0,3.48,,,,,,,,,,
1,0,1644824433,795,22,37,206,0,4768,0,3.36,,,,,,,,,,
1,0,1644824436,799,22,37,227,0,4768,0,3.23,,,,,,,,,,
1,0,1644824439,800,22,37,229,0,4768,0,3.15,,,,,,,,,,
1,0,1644824442,788,22,36,206,0,4768,0,3.3,,,,,,,,,,
1,0,1644824445,783,22,37,141,0,4768,0,3.3,,,,,,,,,,
1,0,1644824448,779,22,37,201,0,4768,0,3.32,,,,,,,,,,
1,0,1644824451,779,22,37,229,0,4768,0,3.31,,,,,,,,,,
1,0,1644824454,778,22,37,143,0,4768,0,3.27,,,,,,,,,,
1,0,1644824457,779,22,37,146,0,4768,0,3.22,,,,,,,,,,
1,0,1644824460,778,22,37,166,0,4768,0,3.37,,,,,,,,,,
1,0,1644824463,781,22,37,225,0,4768,0,3.29,,,,,,,,,,
1,0,1644824466,783,22,37,155,0,4768,0,3.19,,,,,,,,,,
1,0,1644824469,782,22,37,208,0,4768,0,3.36,,,,,,,,,,
1,0,1644824472,784,22,37,216,0,4768,0,3.29,,,,,,,,,,
1,0,1644824475,788,22,37,212,0,4768,0,3.22,,,,,,,,,,
1,0,1644824478,788,22,36,147,0,4768,0,3.22,,,,,,,,,,
1,0,1644824481,790,22,36,163,0,4768,0,3.22,,,,,,,,,,
1,0,1644824484,796,22,37,175,0,4768,0,3.2,,,,,,,,,,
1,0,1644824487,803,22,37,192,0,4768,0,3.31,,,,,,,,,,
1,0,1644824490,807,22,37,150,0,4768,0,3.1,,,,,,,,,,
1,0,1644824493,820,22,37,209,0,4768,0,3.22,,,,,,,,,,
1,0,1644824496,816,22,37,167,0,4768,0,3.26,,,,,,,,,,
1,0,1644824499,822,22,37,142,0,4768,0,3.28,,,,,,,,,,
1,0,1644824502,826,22,37,215,0,4768,0,3.32,,,,,,,,,,
1,0,1644824505,823,22,37,145,0,4768,0,3.05,,,,,,,,,,
1,0,1644824508,822,22,37,195,0,4768,0,3.24,,,,,,,,,,
1,0,1644824511,824,22,37,151,0,4768,0,3.24,,,,,,,,,,
1,0,1644824514,820,22,36,222,0,4768,0,3.04,,,,,,,,,,
1,0,1644824517,817,22,36,176,0,4768,0,3.24,,,,,,,,,,
1,0,1644824520,818,22,36,211,0,4768,0,3.32,,,,,,,,,,
1,0,1644824523,816,22,36,232,0,4768,0,3.25,,,,,,,,,,
1,0,1644824526,811,22,36,205,0,4768,0,3.22,,,,,,,,,,
1,0,1644824529,810,22,36,166,0,4768,0,3.27,,,,,,,,,,
1,0,1644824532,806,22,36,210,0,4768,0,3.31,,,,,,,,,,
1,0,1644824535,805,22,37,220,0,4768,0,3.28,,,,,,,,,,
1,0,1644824538,801,22,37,225,0,4768,0,3.24,,,,,,,,,,
1,0,1644824541,801,22,37,159,0,4768,0,3.23,,,,,,,,,,
1,0,1644824544,800,22,37,146,0,4768,0,3.25,,,,,,,,,,
1,0,1644824547,799,22,37,192,0,4768,0,3.34,,,,,,,,,,
1,0,1644824550,797,22,37,187,0,4768,0,3.22,,,,,,,,,,
1,0,1644824553,796,22,37,151,0,4768,0,3.24,,,,,,,,,,
1,0,1644824556,795,22,37,144,0,4768,0,3.28,,,,,,,,,,
1,0,1644824559,795,22,37,290,0,4768,0,3.28,,,,,,,,,,
1,0,1644824562,794,22,36,217,0,4768,0,3.46,,,,,,,,,,
1,0,1644824565,794,22,36,251,0,4768,0,3.32,,,,,,,,,,
1,0,1644824568,793,22,36,226,0,4768,0,3.24,,,,,,,,,,
1,0,1644824571,793,22,37,238,0,4768,0,3.25,,,,,,,,,,
1,0,1644824574,793,22,37,172,0,4768,0,3.2,,,,,,,,,,
1,0,1644824577,791,22,37,227,0,4768,0,3.41,,,,,,,,,,
1,0,1644824580,790,22,37,228,0,4768,0,3.25,,,,,,,,,,
1,0,1644824583,790,22,37,157,0,4768,0,3.3,,,,,,,,,,
1,0,1644824586,790,22,37,177,0,4768,0,3.29,,,,,,,,,,
1,0,1644824589,790,22,37,164,0,4768,0,3.2,,,,,,,,,,
1,0,1644824592,790,22,37,227,0,4768,0,3.18,,,,,,,,,,
1,0,1644824595,790,22,37,155,0,4768,0,3.3,,,,,,,,,,
1,0,1644824598,790,22,37,144,0,4768,0,3.13,,,,,,,,,,
1,0,1644824601,789,22,37,217,0,4768,0,3.18,,,,,,,,,,
1,0,1644824604,790,22,37,159,0,4768,0,3.47,,,,,,,,,,
1,0,1644824607,791,22,36,205,0,4768,0,3.34,,,,,,,,,,
1,0,1644824610,792,22,36,232,0,4768,0,3.26,,,,,,,,,,
1,0,1644824613,794,22,36,149,0,4768,0,3.22,,,,,,,,,,
1,0,1644824616,795,22,36,166,0,4768,0,3.22,,,,,,,,,,
1,0,1644824619,796,22,36,146,0,4768,0,3.2,,,,,,,,,,
1,0,1644824622,797,22,36,166,0,4768,0,3.41,,,,,,,,,,
1,0,1644824625,799,22,36,196,0,4768,0,3.32,,,,,,,,,,
1,0,1644824628,800,22,36,168,0,4768,0,3.25,,,,,,,,,,
1,0,1644824631,801,22,36,146,0,4768,0,3.46,,,,,,,,,,
1,0,1644824634,801,22,36,212,0,4768,0,3.11,,,,,,,,,,
1,0,1644824637,800,22,36,148,0,4768,0,3.23,,,,,,,,,,
1,0,1644824640,801,22,36,228,0,4768,0,3.4,,,,,,,,,,
1,0,1644824643,801,22,36,208,0,4768,0,3.27,,,,,,,,,,
1,0,1644824646,801,22,36,211,0,4768,0,3.2,,,,,,,,,,
1,0,1644824649,800,22,36,144,0,4768,0,3.22,,,,,,,,,,
1,0,1644824652,799,22,36,237,0,4768,0,3.43,,,,,,,,,,
1,0,1644824655,798,22,36,222,0,4768,0,3.25,,,,,,,,,,
1,0,1644824658,799,22,36,145,0,4768,0,3.28,,,,,,,,,,
1,0,1644824661,798,22,36,150,0,4768,0,3.48,,,,,,,,,,
1,0,1644824664,797,22,36,161,0,4768,0,3.22,,,,,,,,,,
1,0,1644824667,796,22,36,119,0,4768,0,3.3,,,,,,,,,,
1,0,1644824670,797,22,36,140,0,4768,0,3.35,,,,,,,,,,
1,0,1644824673,797,22,36,209,0,4768,0,3.3,,,,,,,,,,
1,0,1644824676,796,22,36,178,0,4768,0,3.28,,,,,,,,,,
1,0,1644824679,797,22,36,235,0,4768,0,3.21,,,,,,,,,,
1,0,1644824682,796,22,36,200,0,4768,0,3.25,,,,,,,,,,
1,0,1644824685,796,22,36,124,0,4768,0,3.26,,,,,,,,,,
1,0,1644824688,796,22,36,238,0,4768,0,3.27,,,,,,,,,,
1,0,1644824691,796,22,37,232,0,4768,0,3.28,,,,,,,,,,
1,0,1644824694,797,22,37,235,0,4768,0,3.24,,,,,,,,,,
1,0,1644824697,801,22,37,224,0,4768,0,3.16,,,,,,,,,,
1,0,1644824700,806,22,37,212,0,4768,0,3.3,,,,,,,,,,
1,0,1644824703,818,22,37,228,0,4768,0,3.26,,,,,,,,,,
1,0,1644824706,851,22,37,211,0,4768,0,3.15,,,,,,,,,,
1,0,1644824709,850,22,37,158,0,4768,0,3.22,,,,,,,,,,
1,0,1644824712,851,22,37,222,0,4768,0,3.34,,,,,,,,,,
1,0,1644824715,846,22,37,164,0,4768,0,3.45,,,,,,,,,,
1,0,1644824718,835,22,37,220,0,4768,0,3.24,,,,,,,,,,
1,0,1644824721,825,22,36,218,0,4768,0,3.22,,,,,,,,,,
1,0,1644824724,823,22,37,159,0,4768,0,3.23,,,,,,,,,,
1,0,1644824727,821,22,37,154,0,4768,0,3.3,,,,,,,,,,
1,0,1644824730,816,22,37,155,0,4768,0,3.34,,,,,,,,,,
1,0,1644824733,813,22,36,209,0,4768,0,3.3,,,,,,,,,,
1,0,1644824736,807,22,36,156,0,4768,0,3.27,,,,,,,,,,
1,0,1644824739,805,22,36,158,0,4768,0,3.25,,,,,,,,,,
1,0,1644824742,802,22,36,157,0,4768,0,3.43,,,,,,,,,,
1,0,1644824745,800,22,36,216,0,4768,0,3.29,,,,,,,,,,
1,0,1644824748,800,22,36,145,0,4768,0,3.09,,,,,,,,,,
1,0,1644824751,802,22,36,185,0,4768,0,3.26,,,,,,,,,,
1,0,1644824754,801,22,36,147,0,4768,0,3.28,,,,,,,,,,
1,0,1644824757,797,22,37,202,0,4768,0,3.36,,,,,,,,,,
1,0,1644824760,799,22,37,158,0,4768,0,3.22,,,,,,,,,,
1,0,1644824763,799,22,37,165,0,4768,0,3.22,,,,,,,,,,
1,0,1644824766,799,22,37,147,0,4768,0,3.28,,,,,,,,,,
1,0,1644824769,800,22,37,162,0,4768,0,3.39,,,,,,,,,,
1,0,1644824772,801,22,36,166,0,4768,0,3.23,,,,,,,,,,
1,0,1644824775,802,22,36,152,0,4768,0,3.4,,,,,,,,,,
1,0,1644824778,802,22,36,215,0,4768,0,3.28,,,,,,,,,,
1,0,1644824781,803,22,36,226,0,4768,0,3.17,,,,,,,,,,
1,0,1644824784,802,22,36,177,0,4768,0,3.22,,,,,,,,,,
1,0,1644824787,802,22,36,147,0,4768,0,3.34,,,,,,,,,,
1,0,1644824790,800,22,36,163,0,4768,0,3.44,,,,,,,,,,
1,0,1644824793,799,22,36,221,0,4768,0,3.26,,,,,,,,,,
1,0,1644824796,797,22,36,146,0,4768,0,3.14,,,,,,,,,,
1,0,1644824799,798,22,36,166,0,4768,0,3.22,,,,,,,,,,
1,0,1644824802,799,22,36,147,0,4768,0,3.3,,,,,,,,,,
1,0,1644824805,797,22,36,159,0,4768,0,3.41,,,,,,,,,,
1,0,1644824808,797,22,36,81,0,4768,0,3.2,,,,,,,,,,
1,0,1644824811,796,22,36,99,0,4768,0,3.34,,,,,,,,,,
1,0,1644824814,795,22,36,167,0,4768,0,3.36,,,,,,,,,,
1,0,1644824817,795,22,36,233,0,4768,0,3.3,,,,,,,,,,
1,0,1644824820,794,22,36,242,0,4768,0,3.31,,,,,,,,,,
1,0,1644824823,793,22,36,164,0,4768,0,3.22,,,,,,,,,,
1,0,1644824826,793,22,37,164,0,4768,0,3.29,,,,,,,,,,
1,0,1644824829,794,22,37,197,0,4768,0,3.27,,,,,,,,,,
1,0,1644824832,793,22,36,173,0,4768,0,3.19,,,,,,,,,,
1,0,1644824835,794,22,36,158,0,4768,0,3.29,,,,,,,,,,
1,0,1644824838,794,22,36,240,0,4768,0,3.19,,,,,,,,,,
1,0,1644824841,793,22,36,229,0,4768,0,3.1,,,,,,,,,,
1,0,1644824844,792,22,36,198,0,4768,0,3.25,,,,,,,,,,
1,0,1644824847,792,22,36,212,0,4768,0,3.34,,,,,,,,,,
1,0,1644824850,792,22,36,151,0,4768,0,3.26,,,,,,,,,,
1,0,1644824853,792,22,36,165,0,4768,0,3.37,,,,,,,,,,
1,0,1644824856,790,22,36,182,0,4768,0,3.23,,,,,,,,,,
1,0,1644824859,790,22,36,180,0,4768,0,3.25,,,,,,,,,,
1,0,1644824862,790,22,36,217,0,4768,0,3.31,,,,,,,,,,
1,0,1644824865,789,22,36,231,0,4768,0,3.16,,,,,,,,,,
1,0,1644824868,790,22,36,159,0,4768,0,3.22,,,,,,,,,,
1,0,1644824871,789,22,36,152,0,4768,0,3.3,,,,,,,,,,
1,0,1644824874,788,22,36,163,0,4768,0,3.43,,,,,,,,,,
1,0,1644824877,788,22,36,220,0,4768,0,3.31,,,,,,,,,,
1,0,1644824880,789,22,36,208,0,4768,0,3.12,,,,,,,,,,
1,0,1644824883,790,22,36,209,0,4768,0,3.26,,,,,,,,,,
1,0,1644824886,789,22,36,155,0,4768,0,3.32,,,,,,,,,,
1,0,1644824889,783,22,36,224,0,4768,0,3.34,,,,,,,,,,
1,0,1644824892,790,22,36,223,0,4768,0,3.14,,,,,,,,,,
1,0,1644824895,797,22,36,212,0,4768,0,3.32,,,,,,,,,,
1,0,1644824898,803,22,36,154,0,4768,0,3.36,,,,,,,,,,
1,0,1644824901,803,22,36,229,0,4768,0,3.36,,,,,,,,,,
1,0,1644824904,803,22,37,153,0,4768,0,3.32,,,,,,,,,,
1,0,1644824907,805,22,37,239,0,4768,0,3.26,,,,,,,,,,
1,0,1644824910,807,22,37,212,0,4768,0,3.21,,,,,,,,,,
1,0,1644824913,807,22,37,159,0,4768,0,3.23,,,,,,,,,,
1,0,1644824916,807,22,36,153,0,4768,0,3.3,,,,,,,,,,
1,0,1644824919,808,22,36,205,0,4768,0,3.26,,,,,,,,,,
1,0,1644824922,806,22,36,224,0,4768,0,3.28,,,,,,,,,,
1,0,1644824925,802,22,36,207,0,4768,0,3.09,,,,,,,,,,
1,0,1644824928,800,22,36,164,0,4768,0,3.28,,,,,,,,,,
1,0,1644824931,800,22,36,230,0,4768,0,3.41,,,,,,,,,,
1,0,1644824934,799,22,36,210,0,4768,0,3.28,,,,,,,,,,
1,0,1644824937,800,22,36,225,0,4768,0,3.11,,,,,,,,,,
1,0,1644824940,799,22,36,203,0,4768,0,3.22,,,,,,,,,,
1,0,1644824943,798,22,36,219,0,4768,0,3.33,,,,,,,,,,
1,0,1644824946,798,22,36,227,0,4768,0,3.17,,,,,,,,,,
1,0,1644824949,797,22,37,199,0,4768,0,3.25,,,,,,,,,,
1,0,1644824952,797,22,37,151,0,4768,0,3.26,,,,,,,,,,
1,0,1644824955,795,22,37,237,0,4768,0,3.36,,,,,,,,,,
1,0,1644824958,795,22,37,210,0,4768,0,3.32,,,,,,,,,,
1,0,1644824961,795,22,37,229,0,4768,0,3.24,,,,,,,,,,
1,0,1644824964,795,22,37,182,0,4768,0,3.2,,,,,,,,,,
1,0,1644824967,795,22,37,230,0,4768,0,3.45,,,,,,,,,,
1,0,1644824970,797,22,37,164,0,4768,0,3.42,,,,,,,,,,
1,0,1644824973,796,22,37,232,0,4768,0,3.34,,,,,,,,,,
1,0,1644824976,797,22,37,219,0,4768,0,3.21,,,,,,,,,,
1,0,1644824979,796,22,37,166,0,4768,0,3.39,,,,,,,,,,
1,0,1644824982,796,22,37,188,0,4768,0,3.26,,,,,,,,,,
1,0,1644824985,795,22,37,218,0,4768,0,3.33,,,,,,,,,,
1,0,1644824988,794,22,37,228,0,4768,0,3.2,,,,,,,,,,
1,0,1644824991,794,22,37,146,0,4768,0,3.25,,,,,,,,,,
1,0,1644824994,792,22,37,162,0,4768,0,3.26,,,,,,,,,,
1,0,1644824997,791,22,37,149,0,4768,0,3.28,,,,,,,,,,
1,0,1644825000,791,22,37,219,0,4768,0,3.3,,,,,,,,,,
1,0,1644825003,792,22,37,150,0,4768,0,3.21,,,,,,,,,,
1,0,1644825006,792,22,37,160,0,4768,0,3.24,,,,,,,,,,
1,0,1644825009,792,22,37,165,0,4768,0,3.41,,,,,,,,,,
1,0,1644825012,792,22,37,225,0,4768,0,3.3,,,,,,,,,,
1,0,1644825015,792,22,37,146,0,4768,0,3.28,,,,,,,,,,
1,0,1644825018,792,22,36,184,0,4768,0,3.27,,,,,,,,,,
1,0,1644825021,792,22,36,225,0,4768,0,3.28,,,,,,,,,,
1,0,1644825024,792,22,36,225,0,4768,0,3.2,,,,,,,,,,
1,0,1644825027,792,22,36,195,0,4768,0,3.26,,,,,,,,,,
1,0,1644825030,794,22,36,145,0,4768,0,3.29,,,,,,,,,,
1,0,1644825033,794,22,36,215,0,4768,0,3.34,,,,,,,,,,
1,0,1644825036,793,22,36,233,0,4768,0,3.25,,,,,,,,,,
1,0,1644825039,794,22,36,166,0,4768,0,3.3,,,,,,,,,,
1,0,1644825042,794,22,36,151,0,4768,0,3.3,,,,,,,,,,
1,0,1644825045,793,22,37,178,0,4768,0,3.27,,,,,,,,,,
1,0,1644825048,794,22,37,198,0,4768,0,3.29,,,,,,,,,,
1,0,1644825051,794,22,37,153,0,4768,0,3.18,,,,,,,,,,
1,0,1644825054,793,22,37,136,0,4768,0,3.26,,,,,,,,,,
1,0,1644825057,793,22,37,213,0,4768,0,3.22,,,,,,,,,,
1,0,1644825060,794,22,36,193,0,4768,0,3.18,,,,,,,,,,
1,0,1644825063,794,22,36,208,0,4768,0,3.24,,,,,,,,,,
1,0,1644825066,794,22,36,133,0,4768,0,3.34,,,,,,,,,,
1,0,1644825069,794,22,36,217,0,4768,0,3.31,,,,,,,,,,
1,0,1644825072,794,22,36,231,0,4768,0,3.2,,,,,,,,,,
1,0,1644825075,793,22,37,151,0,4768,0,3.23,,,,,,,,,,
1,0,1644825078,792,22,37,151,0,4768,0,3.29,,,,,,,,,,
1,0,1644825081,792,22,37,190,0,4768,0,3.43,,,,,,,,,,
1,0,1644825084,792,22,36,180,0,4768,0,3.35,,,,,,,,,,
1,0,1644825087,792,22,36,155,0,4768,0,3.28,,,,,,,,,,
1,0,1644825090,792,22,36,169,0,4768,0,3.34,,,,,,,,,,
1,0,1644825093,791,22,36,181,0,4768,0,3.3,,,,,,,,,,
1,0,1644825096,792,22,36,229,0,4768,0,3.33,,,,,,,,,,
1,0,1644825099,792,22,37,233,0,4768,0,3.22,,,,,,,,,,
1,0,1644825102,792,22,37,159,0,4768,0,3.26,,,,,,,,,,
1,0,1644825105,791,22,36,155,0,4768,0,3.32,,,,,,,,,,
1,0,1644825108,791,22,37,202,0,4768,0,3.29,,,,,,,,,,
1,0,1644825111,791,22,37,152,0,4768,0,3.15,,,,,,,,,,
1,0,1644825114,790,22,37,161,0,4768,0,3.41,,,,,,,,,,
1,0,1644825117,789,22,37,187,0,4768,0,3.24,,,,,,,,,,
1,0,1644825120,789,22,36,153,0,4768,0,3.26,,,,,,,,,,
1,0,1644825123,790,22,36,167,0,4768,0,3.43,,,,,,,,,,
1,0,1644825126,790,22,36,171,0,4768,0,3.22,,,,,,,,,,
1,0,1644825129,791,22,36,231,0,4768,0,3.21,,,,,,,,,,
1,0,1644825132,791,22,36,149,0,4768,0,3.34,,,,,,,,,,
1,0,1644825135,791,22,36,206,0,4768,0,3.29,,,,,,,,,,
1,0,1644825138,791,22,36,162,0,4768,0,3.21,,,,,,,,,,
1,0,1644825141,791,22,36,216,0,4768,0,3.11,,,,,,,,,,
1,0,1644825144,792,22,36,156,0,4768,0,3.24,,,,,,,,,,
1,0,1644825147,793,22,36,150,0,4768,0,3.28,,,,,,,,,,
1,0,1644825150,793,22,36,234,0,4768,0,3.19,,,,,,,,,,
1,0,1644825153,794,22,36,163,0,4768,0,3.22,,,,,,,,,,
1,0,1644825156,795,22,36,165,0,4768,0,3.19,,,,,,,,,,
1,0,1644825159,796,22,36,152,0,4768,0,3.27,,,,,,,,,,
1,0,1644825162,796,22,36,228,0,4768,0,3.47,,,,,,,,,,
1,0,1644825165,797,22,36,228,0,4768,0,3.27,,,,,,,,,,
1,0,1644825168,797,22,36,198,0,4768,0,3.24,,,,,,,,,,
1,0,1644825171,799,22,36,158,0,4768,0,3.21,,,,,,,,,,
1,0,1644825174,799,22,36,219,0,4768,0,3.32,,,,,,,,,,
1,0,1644825177,799,22,36,167,0,4768,0,3.38,,,,,,,,,,
1,0,1644825180,797,22,36,221,0,4768,0,3.31,,,,,,,,,,
1,0,1644825183,797,22,36,221,0,4768,0,3.23,,,,,,,,,,
1,0,1644825186,796,22,36,150,0,4768,0,3.36,,,,,,,,,,
1,0,1644825189,796,22,36,203,0,4768,0,3.34,,,,,,,,,,
1,0,1644825192,795,22,36,208,0,4768,0,3.25,,,,,,,,,,
1,0,1644825195,794,22,36,151,0,4768,0,3.29,,,,,,,,,,
1,0,1644825198,794,22,36,151,0,4768,0,3.26,,,,,,,,,,
1,0,1644825201,794,22,36,232,0,4768,0,3.52,,,,,,,,,,
1,0,1644825204,795,22,36,201,0,4768,0,3.34,,,,,,,,,,
1,0,1644825207,796,22,36,171,0,4768,0,3.19,,,,,,,,,,
1,0,1644825210,796,22,36,227,0,4768,0,3.28,,,,,,,,,,
1,0,1644825213,797,22,36,217,0,4768,0,3.08,,,,,,,,,,
1,0,1644825216,797,22,36,155,0,4768,0,3.44,,,,,,,,,,
1,0,1644825219,799,22,36,196,0,4768,0,3.24,,,,,,,,,,
1,0,1644825222,799,22,36,212,0,4768,0,3.32,,,,,,,,,,
1,0,1644825225,800,22,36,135,0,4768,0,3.09,,,,,,,,,,
1,0,1644825228,801,22,36,218,0,4768,0,3.08,,,,,,,,,,
1,0,1644825231,801,22,36,149,0,4768,0,3.47,,,,,,,,,,
1,0,1644825234,801,22,36,179,0,4768,0,3.33,,,,,,,,,,
