1,0,946714731,341,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946714734,341,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714737,341,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714740,341,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714743,342,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714746,343,22,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946714749,343,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714752,343,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714755,343,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714758,343,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714761,343,22,37,357,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946714764,342,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714767,342,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714770,342,22,37,359,0,4400,0,3.17,TRUE,,,,,,,,,,
1,0,946714773,342,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714776,342,22,37,359,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946714779,343,22,37,360,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714782,343,22,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714785,343,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714788,343,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714791,343,22,37,358,0,4400,0,3.08,TRUE,,,,,,,,,,
1,0,946714794,343,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714797,343,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714800,343,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714803,344,22,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946714806,344,22,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946714809,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714812,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714815,346,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946714818,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714821,346,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714824,346,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714827,347,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714830,346,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946714833,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714836,345,22,37,357,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714839,345,22,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714842,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714845,346,22,37,357,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946714848,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714851,347,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714854,347,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714857,348,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714860,348,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946714863,348,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714866,348,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714869,348,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714872,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714875,348,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946714878,348,22,37,356,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714881,348,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714884,348,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714887,348,22,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946714890,348,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946714893,348,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714896,349,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714899,349,22,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714902,348,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714905,349,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946714908,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714911,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714914,350,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714917,350,22,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714920,350,22,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946714923,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714926,352,22,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714929,352,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714932,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714935,354,22,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946714938,353,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714941,353,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714944,353,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714947,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714950,353,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946714953,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714956,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714959,352,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714962,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714965,352,22,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946714968,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714971,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714974,350,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946714977,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714980,350,22,37,358,0,4400,0,3.11,TRUE,,,,,,,,,,
1,0,946714983,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714986,348,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714989,348,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946714992,348,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946714995,349,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946714998,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715001,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715004,350,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715007,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715010,350,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715013,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715016,350,22,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715019,350,22,37,357,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715022,350,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715025,349,22,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715028,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715031,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715034,349,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715037,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715040,348,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715043,347,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715046,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715049,347,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715052,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715055,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715058,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715061,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715064,343,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715067,342,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715070,342,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715073,343,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715076,343,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715079,343,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715082,342,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715085,342,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715088,342,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715091,341,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715094,342,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715097,341,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715100,342,22,37,360,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715103,342,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715106,342,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715109,342,22,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946715112,342,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715115,343,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715118,344,22,37,357,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715121,344,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715124,344,22,37,358,0,4400,0,3.08,TRUE,,,,,,,,,,
1,0,946715127,342,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715130,342,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715133,343,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715136,344,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715139,344,22,37,358,0,4400,0,3.14,TRUE,,,,,,,,,,
1,0,946715142,345,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715145,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715148,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715151,346,22,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715154,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715157,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715160,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715163,347,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715166,347,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715169,347,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715172,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715175,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715178,347,22,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946715181,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715184,347,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715187,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715190,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715193,346,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715196,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715199,345,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715202,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715205,345,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715208,345,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715211,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715214,345,22,37,357,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715217,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715220,344,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715223,344,22,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946715226,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715229,345,22,37,360,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715232,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715235,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715238,346,22,37,359,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715241,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715244,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715247,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715250,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715253,346,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715256,347,22,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715259,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715262,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715265,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715268,345,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715271,345,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715274,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715277,347,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715280,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715283,347,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715286,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715289,345,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715292,345,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715295,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715298,345,22,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946715301,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715304,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715307,345,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715310,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715313,345,22,37,359,0,4400,0,3.14,TRUE,,,,,,,,,,
1,0,946715316,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715319,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715322,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715325,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715328,346,22,37,358,0,4400,0,3.19,TRUE,,,,,,,,,,
1,0,946715331,345,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715334,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715337,345,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715340,345,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715343,346,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715346,345,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715349,346,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715352,346,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715355,346,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715358,346,22,37,360,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715361,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715364,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715367,347,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715370,347,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715373,348,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715376,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715379,349,22,37,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946715382,349,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715385,348,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715388,349,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715391,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715394,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715397,350,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715400,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715403,350,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715406,350,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715409,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715412,351,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715415,351,22,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715418,350,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715421,350,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715424,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715427,351,22,37,358,0,4400,0,3.03,TRUE,,,,,,,,,,
1,0,946715430,351,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715433,351,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715436,351,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715439,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715442,353,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715445,353,22,37,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946715448,353,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715451,354,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715454,354,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715457,354,22,37,358,0,4400,0,3.1,TRUE,,,,,,,,,,
1,0,946715460,354,22,37,357,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715463,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715466,353,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715469,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715472,354,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715475,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715478,354,22,37,359,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946715481,354,22,37,357,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715484,355,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715487,354,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715490,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715493,355,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715496,355,22,37,359,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715499,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715502,355,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715505,354,22,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715508,354,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715511,354,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715514,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715517,353,22,37,357,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715520,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715523,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715526,353,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715529,352,22,37,357,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715532,353,22,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715535,352,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715538,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715541,353,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715544,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715547,354,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715550,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715553,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715556,354,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715559,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715562,354,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715565,354,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715568,354,22,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946715571,354,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715574,355,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715577,355,22,37,359,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715580,355,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715583,355,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715586,355,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715589,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715592,353,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715595,353,22,37,359,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715598,354,22,37,358,0,4400,0,3.24,TRUE,,,,,,,,,,
1,0,946715601,355,22,37,358,0,4400,0,3.06,TRUE,,,,,,,,,,
1,0,946715604,354,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715607,353,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715610,353,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715613,353,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715616,352,22,37,358,0,4400,0,3.08,TRUE,,,,,,,,,,
1,0,946715619,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715622,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715625,351,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715628,351,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715631,351,22,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
1,0,946715634,352,22,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946715637,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715640,351,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715643,351,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715646,351,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715649,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715652,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715655,351,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715658,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715661,352,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715664,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715667,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715670,352,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715673,353,22,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946715676,352,22,37,357,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715679,352,22,37,359,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715682,352,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715685,351,22,37,358,0,4400,0,3.05,TRUE,,,,,,,,,,
1,0,946715688,351,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715691,351,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715694,351,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715697,350,22,37,358,0,4400,0,3.23,TRUE,,,,,,,,,,
1,0,946715700,350,22,37,358,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715703,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715706,350,22,37,358,0,4400,0,3.2,TRUE,,,,,,,,,,
1,0,946715709,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715712,349,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715715,350,22,37,360,0,4400,0,3.04,TRUE,,,,,,,,,,
1,0,946715718,350,22,37,358,0,4400,0,3.22,TRUE,,,,,,,,,,
1,0,946715721,351,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715724,351,22,37,358,0,4400,0,3.21,TRUE,,,,,,,,,,
1,0,946715727,351,22,37,358,0,4400,0,3.18,TRUE,,,,,,,,,,
