1,0,1644796824,586,23,33,211,0,5072,0,3.21
1,0,1644796827,587,23,33,166,0,5072,0,3.24
1,0,1644796830,587,23,33,200,0,5072,0,3.26
1,0,1644796833,587,23,33,220,0,5072,0,3.28
1,0,1644796836,588,23,33,229,0,5072,0,3.33
1,0,1644796839,588,23,33,216,0,5072,0,3.38
1,0,1644796842,588,23,33,225,0,5072,0,3.4
1,0,1644796845,588,23,33,214,0,5072,0,3.32
1,0,1644796848,587,23,33,174,0,5072,0,3.25
1,0,1644796851,587,23,33,145,0,5072,0,3.11
1,0,1644796854,586,23,33,146,0,5072,0,3.11
1,0,1644796857,585,23,33,152,0,5072,0,3.11
1,0,1644796860,585,23,33,163,0,5072,0,3.26
1,0,1644796863,584,23,33,231,0,5072,0,3.31
1,0,1644796866,584,23,33,231,0,5072,0,3.29
1,0,1644796869,584,23,33,230,0,5072,0,3.39
1,0,1644796872,584,23,33,226,0,5072,0,3.41
1,0,1644796875,583,23,33,228,0,5072,0,3.44
1,0,1644796878,582,23,33,228,0,5072,0,3.48
1,0,1644796881,582,23,33,224,0,5072,0,3.42
1,0,1644796884,583,23,33,214,0,5072,0,3.29
1,0,1644796887,582,23,33,143,0,5072,0,3.24
1,0,1644796890,582,23,33,149,0,5072,0,3.18
1,0,1644796893,581,23,33,148,0,5072,0,3.15
1,0,1644796896,581,23,33,162,0,5072,0,3.22
1,0,1644796899,581,23,33,150,0,5072,0,3.13
1,0,1644796902,580,23,33,149,0,5072,0,3.11
1,0,1644796905,580,23,33,168,0,5072,0,3.24
1,0,1644796908,581,23,33,224,0,5072,0,3.3
1,0,1644796911,580,23,33,221,0,5072,0,3.31
1,0,1644796914,581,23,33,227,0,5072,0,3.34
1,0,1644796917,580,23,33,223,0,5072,0,3.32
1,0,1644796920,579,23,33,163,0,5072,0,3.24
1,0,1644796923,578,23,33,172,0,5072,0,3.26
1,0,1644796926,578,23,33,150,0,5072,0,3.23
1,0,1644796929,577,23,33,153,0,5072,0,3.15
1,0,1644796932,578,23,33,167,0,5072,0,3.3
1,0,1644796935,578,23,33,223,0,5072,0,3.3
1,0,1644796938,577,23,33,231,0,5072,0,3.46
1,0,1644796941,577,23,33,190,0,5072,0,3.3
1,0,1644796944,576,23,33,143,0,5072,0,3.15
1,0,1644796947,577,23,33,151,0,5072,0,3.19
1,0,1644796950,576,23,33,161,0,5072,0,3.24
1,0,1644796953,575,23,33,215,0,5072,0,3.29
1,0,1644796956,576,23,33,169,0,5072,0,3.28
1,0,1644796959,576,23,33,169,0,5072,0,3.28
1,0,1644796962,576,23,33,206,0,5072,0,3.3
1,0,1644796965,575,23,33,231,0,5072,0,3.45
1,0,1644796968,575,23,33,146,0,5072,0,3.22
1,0,1644796971,575,23,33,150,0,5072,0,3.15
1,0,1644796974,575,23,33,207,0,5072,0,3.28
1,0,1644796977,575,23,33,232,0,5072,0,3.31
1,0,1644796980,576,23,33,231,0,5072,0,3.37
1,0,1644796983,575,23,33,219,0,5072,0,3.32
1,0,1644796986,575,23,33,155,0,5072,0,3.22
1,0,1644796989,575,23,33,163,0,5072,0,3.23
1,0,1644796992,576,23,33,184,0,5072,0,3.3
1,0,1644796995,576,23,33,232,0,5072,0,3.3
1,0,1644796998,575,23,33,224,0,5072,0,3.34
1,0,1644797001,575,23,33,214,0,5072,0,3.31
1,0,1644797004,575,23,33,212,0,5072,0,3.3
1,0,1644797007,574,23,33,154,0,5072,0,3.24
1,0,1644797010,573,23,33,146,0,5072,0,3.11
1,0,1644797013,572,23,33,211,0,5072,0,3.3
1,0,1644797016,572,23,33,223,0,5072,0,3.28
1,0,1644797019,572,23,33,231,0,5072,0,3.45
1,0,1644797022,572,23,33,146,0,5072,0,3.23
1,0,1644797025,571,23,33,146,0,5072,0,3.26
1,0,1644797028,571,23,33,147,0,5072,0,3.24
1,0,1644797031,570,23,33,159,0,5072,0,3.2
1,0,1644797034,570,23,33,228,0,5072,0,3.32
1,0,1644797037,569,23,33,228,0,5072,0,3.31
1,0,1644797040,569,23,33,230,0,5072,0,3.34
1,0,1644797043,568,23,33,220,0,5072,0,3.3
1,0,1644797046,568,23,33,215,0,5072,0,3.32
1,0,1644797049,568,23,33,197,0,5072,0,3.26
1,0,1644797052,568,23,33,150,0,5072,0,3.23
1,0,1644797055,567,23,33,151,0,5072,0,3.13
1,0,1644797058,567,23,33,159,0,5072,0,3.25
1,0,1644797061,567,23,33,192,0,5072,0,3.32
1,0,1644797064,567,23,33,228,0,5072,0,3.31
1,0,1644797067,568,23,33,231,0,5072,0,3.3
1,0,1644797070,569,23,33,227,0,5072,0,3.48
1,0,1644797073,568,23,33,219,0,5072,0,3.25
1,0,1644797076,568,23,33,159,0,5072,0,3.24
1,0,1644797079,568,23,33,170,0,5072,0,3.23
1,0,1644797082,567,23,33,148,0,5072,0,3.23
1,0,1644797085,567,23,33,147,0,5072,0,3.16
1,0,1644797088,566,23,33,157,0,5072,0,3.24
1,0,1644797091,566,23,33,236,0,5072,0,3.29
1,0,1644797094,566,23,33,191,0,5072,0,3.35
1,0,1644797097,567,23,33,230,0,5072,0,3.29
1,0,1644797100,567,23,33,220,0,5072,0,3.32
1,0,1644797103,567,23,33,142,0,5072,0,3.2
1,0,1644797106,567,23,33,158,0,5072,0,3.26
1,0,1644797109,566,23,33,224,0,5072,0,3.31
1,0,1644797112,566,23,33,232,0,5072,0,3.31
1,0,1644797115,567,23,33,211,0,5072,0,3.3
1,0,1644797118,566,23,33,145,0,5072,0,3.23
1,0,1644797121,565,23,33,148,0,5072,0,3.11
1,0,1644797124,565,23,33,154,0,5072,0,3.15
1,0,1644797127,565,23,33,218,0,5072,0,3.29
1,0,1644797130,564,23,33,232,0,5072,0,3.42
1,0,1644797133,564,23,33,174,0,5072,0,3.26
1,0,1644797136,564,23,33,167,0,5072,0,3.25
1,0,1644797139,564,23,33,232,0,5072,0,3.32
1,0,1644797142,565,23,33,223,0,5072,0,3.35
1,0,1644797145,565,23,33,213,0,5072,0,3.3
1,0,1644797148,564,23,33,146,0,5072,0,3.15
1,0,1644797151,565,23,33,151,0,5072,0,3.13
1,0,1644797154,564,23,33,168,0,5072,0,3.3
1,0,1644797157,565,23,33,235,0,5072,0,3.3
1,0,1644797160,564,23,33,229,0,5072,0,3.42
1,0,1644797163,564,23,33,220,0,5072,0,3.33
1,0,1644797166,564,23,33,198,0,5072,0,3.28
1,0,1644797169,564,23,33,143,0,5072,0,3.11
1,0,1644797172,564,23,33,148,0,5072,0,3.15
1,0,1644797175,564,23,33,166,0,5072,0,3.24
1,0,1644797178,564,23,33,209,0,5072,0,3.29
1,0,1644797181,563,23,33,181,0,5072,0,3.28
1,0,1644797184,563,23,33,213,0,5072,0,3.31
1,0,1644797187,562,23,33,222,0,5072,0,3.3
1,0,1644797190,561,23,33,227,0,5072,0,3.4
1,0,1644797193,561,23,33,141,0,5072,0,3.26
1,0,1644797196,561,23,33,152,0,5072,0,3.17
1,0,1644797199,561,23,33,199,0,5072,0,3.26
1,0,1644797202,561,23,33,218,0,5072,0,3.29
1,0,1644797205,561,23,33,164,0,5072,0,3.26
1,0,1644797208,561,23,33,145,0,5072,0,3.25
1,0,1644797211,561,23,33,158,0,5072,0,3.22
1,0,1644797214,560,23,33,161,0,5072,0,3.24
1,0,1644797217,561,23,33,163,0,5072,0,3.26
1,0,1644797220,561,23,33,146,0,5072,0,3.24
1,0,1644797223,561,23,33,154,0,5072,0,3.18
1,0,1644797226,561,23,33,234,0,5072,0,3.32
1,0,1644797229,560,23,33,228,0,5072,0,3.41
1,0,1644797232,560,23,33,213,0,5072,0,3.37
1,0,1644797235,560,23,33,198,0,5072,0,3.3
1,0,1644797238,559,23,33,171,0,5072,0,3.25
1,0,1644797241,558,23,33,145,0,5072,0,3.28
1,0,1644797244,558,23,33,157,0,5072,0,3.2
1,0,1644797247,558,23,33,154,0,5072,0,3.21
1,0,1644797250,557,23,33,174,0,5072,0,3.28
1,0,1644797253,557,23,33,148,0,5072,0,3.09
1,0,1644797256,556,23,33,167,0,5072,0,3.25
1,0,1644797259,556,23,33,186,0,5072,0,3.31
1,0,1644797262,555,23,33,224,0,5072,0,3.32
1,0,1644797265,555,23,33,231,0,5072,0,3.36
1,0,1644797268,554,23,33,208,0,5072,0,3.28
1,0,1644797271,554,23,33,141,0,5072,0,3.24
1,0,1644797274,554,23,33,147,0,5072,0,3.12
1,0,1644797277,553,23,33,165,0,5072,0,3.28
1,0,1644797280,554,23,33,170,0,5072,0,3.27
1,0,1644797283,553,23,33,164,0,5072,0,3.22
1,0,1644797286,553,23,33,160,0,5072,0,3.23
1,0,1644797289,553,23,33,148,0,5072,0,3.21
1,0,1644797292,553,23,33,149,0,5072,0,3.12
1,0,1644797295,553,23,33,149,0,5072,0,3.08
1,0,1644797298,553,23,33,148,0,5072,0,3.1
1,0,1644797301,553,23,33,156,0,5072,0,3.17
1,0,1644797304,553,23,33,166,0,5072,0,3.26
1,0,1644797307,553,23,33,185,0,5072,0,3.29
1,0,1644797310,552,23,33,231,0,5072,0,3.32
1,0,1644797313,552,23,33,221,0,5072,0,3.32
1,0,1644797316,550,23,33,225,0,5072,0,3.35
1,0,1644797319,550,23,33,203,0,5072,0,3.29
1,0,1644797322,549,23,33,228,0,5072,0,3.48
1,0,1644797325,549,23,33,228,0,5072,0,3.32
1,0,1644797328,549,23,33,228,0,5072,0,3.31
1,0,1644797331,548,23,33,179,0,5072,0,3.31
1,0,1644797334,548,23,33,224,0,5072,0,3.31
1,0,1644797337,548,23,33,223,0,5072,0,3.3
1,0,1644797340,548,23,33,230,0,5072,0,3.44
1,0,1644797343,548,23,33,228,0,5072,0,3.41
1,0,1644797346,548,23,33,228,0,5072,0,3.31
1,0,1644797349,548,23,33,218,0,5072,0,3.28
1,0,1644797352,548,23,33,215,0,5072,0,3.31
1,0,1644797355,548,23,33,191,0,5072,0,3.26
1,0,1644797358,547,23,33,142,0,5072,0,3.25
1,0,1644797361,547,23,33,178,0,5072,0,3.28
1,0,1644797364,546,23,33,228,0,5072,0,3.43
1,0,1644797367,546,23,33,219,0,5072,0,3.32
1,0,1644797370,548,23,33,161,0,5072,0,3.24
1,0,1644797373,548,23,33,217,0,5072,0,3.3
1,0,1644797376,547,23,33,172,0,5072,0,3.26
1,0,1644797379,547,23,33,147,0,5072,0,3.23
1,0,1644797382,546,23,33,150,0,5072,0,3.13
1,0,1644797385,545,23,33,151,0,5072,0,3.2
1,0,1644797388,544,23,33,160,0,5072,0,3.23
1,0,1644797391,544,23,33,147,0,5072,0,3.25
1,0,1644797394,544,23,33,156,0,5072,0,3.23
1,0,1644797397,544,23,33,149,0,5072,0,3.09
1,0,1644797400,544,23,33,151,0,5072,0,3.13
1,0,1644797403,543,23,33,162,0,5072,0,3.22
1,0,1644797406,542,23,33,149,0,5072,0,3.23
1,0,1644797409,543,23,33,166,0,5072,0,3.34
1,0,1644797412,542,23,33,216,0,5072,0,3.3
1,0,1644797415,542,23,33,231,0,5072,0,3.44
1,0,1644797418,542,23,33,215,0,5072,0,3.27
1,0,1644797421,540,23,33,142,0,5072,0,3.15
1,0,1644797424,540,23,33,156,0,5072,0,3.22
1,0,1644797427,540,23,33,217,0,5072,0,3.3
1,0,1644797430,540,23,33,232,0,5072,0,3.32
1,0,1644797433,540,23,33,229,0,5072,0,3.45
1,0,1644797436,539,23,33,219,0,5072,0,3.32
1,0,1644797439,538,23,33,229,0,5072,0,3.3
1,0,1644797442,539,23,33,224,0,5072,0,3.36
1,0,1644797445,539,23,33,219,0,5072,0,3.32
1,0,1644797448,540,23,33,206,0,5072,0,3.28
1,0,1644797451,540,23,33,161,0,5072,0,3.42
1,0,1644797454,540,23,33,212,0,5072,0,3.3
1,0,1644797457,540,23,33,159,0,5072,0,3.24
1,0,1644797460,539,23,33,149,0,5072,0,3.21
1,0,1644797463,539,23,33,147,0,5072,0,3.18
1,0,1644797466,539,23,33,233,0,5072,0,3.3
1,0,1644797469,539,23,33,232,0,5072,0,3.38
1,0,1644797472,539,23,33,222,0,5072,0,3.38
1,0,1644797475,539,23,33,192,0,5072,0,3.26
1,0,1644797478,539,23,33,143,0,5072,0,3.17
1,0,1644797481,538,23,33,146,0,5072,0,3.19
1,0,1644797484,538,23,33,166,0,5072,0,3.26
1,0,1644797487,538,23,33,234,0,5072,0,3.3
1,0,1644797490,538,23,33,226,0,5072,0,3.32
1,0,1644797493,537,23,33,230,0,5072,0,3.28
1,0,1644797496,536,23,33,209,0,5072,0,3.22
1,0,1644797499,536,23,33,231,0,5072,0,3.32
1,0,1644797502,536,23,33,230,0,5072,0,3.45
1,0,1644797505,536,23,33,214,0,5072,0,3.32
1,0,1644797508,537,23,33,230,0,5072,0,3.45
1,0,1644797511,537,23,33,186,0,5072,0,3.26
1,0,1644797514,537,23,33,155,0,5072,0,3.24
