946685128,3,0,183,1043,23,3.26,TRUE,,,,,,,
946685131,3,0,200,1042,23,3.27,TRUE,,,,,,,
946685134,3,0,207,1042,23,3.23,TRUE,,,,,,,
946685137,3,0,209,1041,23,3.27,TRUE,,,,,,,
946685140,3,0,207,1042,23,3.27,TRUE,,,,,,,
946685143,3,0,169,1042,23,3.26,TRUE,,,,,,,
946685146,3,0,184,1041,23,3.28,TRUE,,,,,,,
946685149,3,0,181,1041,23,3.25,TRUE,,,,,,,
946685152,3,0,186,1043,23,3.26,TRUE,,,,,,,
946685155,3,0,182,1043,23,3.24,TRUE,,,,,,,
946685158,3,0,201,1043,23,3.27,TRUE,,,,,,,
946685161,3,0,182,1042,23,3.26,TRUE,,,,,,,
946685164,3,0,207,1041,23,3.24,TRUE,,,,,,,
946685167,3,0,197,1039,23,3.25,TRUE,,,,,,,
946685170,3,0,180,1039,23,3.27,TRUE,,,,,,,
946685173,3,0,215,1038,23,3.27,TRUE,,,,,,,
946685176,3,0,181,1037,23,3.26,TRUE,,,,,,,
946685179,3,0,191,1038,23,3.24,TRUE,,,,,,,
946685182,3,0,191,1039,23,3.27,TRUE,,,,,,,
946685185,3,0,209,1039,23,3.25,TRUE,,,,,,,
946685188,3,0,208,1038,23,3.27,TRUE,,,,,,,
946685191,3,0,195,1039,23,3.25,TRUE,,,,,,,
946685194,3,0,221,1040,23,3.24,TRUE,,,,,,,
946685197,3,0,212,1040,23,3.26,TRUE,,,,,,,
946685200,3,0,190,1040,23,3.25,TRUE,,,,,,,
946685203,3,0,182,1041,23,3.25,TRUE,,,,,,,
946685206,3,0,176,1040,23,3.26,TRUE,,,,,,,
946685209,3,0,174,1039,23,3.23,TRUE,,,,,,,
946685212,3,0,178,1038,23,3.25,TRUE,,,,,,,
946685215,3,0,215,1038,23,3.28,TRUE,,,,,,,
946685218,3,0,201,1037,23,3.26,TRUE,,,,,,,
946685221,3,0,185,1036,23,3.25,TRUE,,,,,,,
946685224,3,0,173,1034,23,3.24,TRUE,,,,,,,
946685227,3,0,191,1033,23,3.27,TRUE,,,,,,,
946685230,3,0,188,1032,23,3.26,TRUE,,,,,,,
946685233,3,0,173,1032,23,3.26,TRUE,,,,,,,
946685236,3,0,179,1032,23,3.26,TRUE,,,,,,,
946685239,3,0,212,1032,23,3.27,TRUE,,,,,,,
946685242,3,0,203,1030,23,3.27,TRUE,,,,,,,
946685245,3,0,187,1031,23,3.27,TRUE,,,,,,,
946685248,3,0,198,1032,23,3.26,TRUE,,,,,,,
946685251,3,0,178,1032,23,3.26,TRUE,,,,,,,
946685254,3,0,209,1031,23,3.28,TRUE,,,,,,,
946685257,3,0,201,1030,23,3.24,TRUE,,,,,,,
946685260,3,0,175,1030,23,3.26,TRUE,,,,,,,
946685263,3,0,183,1029,23,3.23,TRUE,,,,,,,
946685266,3,0,180,1026,23,3.27,TRUE,,,,,,,
946685269,3,0,209,1021,23,3.27,TRUE,,,,,,,
946685272,3,0,173,983,23,3.27,TRUE,,,,,,,
946685275,3,0,173,981,23,3.27,TRUE,,,,,,,
946685278,3,0,203,968,23,3.24,TRUE,,,,,,,
946685281,3,0,211,953,23,3.28,TRUE,,,,,,,
946685284,3,0,191,952,23,3.26,TRUE,,,,,,,
946685287,3,0,211,950,23,3.28,TRUE,,,,,,,
946685290,3,0,200,946,23,3.27,TRUE,,,,,,,
946685293,3,0,166,944,23,3.23,TRUE,,,,,,,
946685296,3,0,237,944,23,3.28,TRUE,,,,,,,
946685299,3,0,207,942,23,3.27,TRUE,,,,,,,
946685302,3,0,191,941,23,3.27,TRUE,,,,,,,
946685305,3,0,224,943,23,3.28,TRUE,,,,,,,
946685308,3,0,197,947,23,3.24,TRUE,,,,,,,
946685311,3,0,212,947,23,3.29,TRUE,,,,,,,
946685314,3,0,213,947,23,3.27,TRUE,,,,,,,
946685317,3,0,186,944,23,3.27,TRUE,,,,,,,
946685320,3,0,177,949,23,3.25,TRUE,,,,,,,
946685323,3,0,212,951,23,3.25,TRUE,,,,,,,
946685326,3,0,184,954,23,3.26,TRUE,,,,,,,
946685329,3,0,208,955,23,3.27,TRUE,,,,,,,
946685332,3,0,185,958,23,3.26,TRUE,,,,,,,
946685335,3,0,185,958,23,3.27,TRUE,,,,,,,
946685338,3,0,182,960,23,3.23,TRUE,,,,,,,
946685341,3,0,211,962,23,3.27,TRUE,,,,,,,
946685344,3,0,178,962,23,3.26,TRUE,,,,,,,
946685347,3,0,180,962,23,3.26,TRUE,,,,,,,
946685350,3,0,196,965,23,3.27,TRUE,,,,,,,
946685353,3,0,186,966,23,3.24,TRUE,,,,,,,
946685356,3,0,207,968,23,3.27,TRUE,,,,,,,
946685359,3,0,179,969,23,3.26,TRUE,,,,,,,
946685362,3,0,177,971,23,3.25,TRUE,,,,,,,
946685365,3,0,202,971,23,3.27,TRUE,,,,,,,
946685368,3,0,182,970,23,3.24,TRUE,,,,,,,
946685371,3,0,185,970,23,3.27,TRUE,,,,,,,
946685374,3,0,199,972,23,3.27,TRUE,,,,,,,
946685377,3,0,179,974,23,3.26,TRUE,,,,,,,
946685380,3,0,198,979,23,3.27,TRUE,,,,,,,
946685383,3,0,176,981,23,3.23,TRUE,,,,,,,
946685386,3,0,162,989,23,3.27,TRUE,,,,,,,
946685389,3,0,172,998,23,3.25,TRUE,,,,,,,
946685392,3,0,176,1007,23,3.26,TRUE,,,,,,,
946685395,3,0,189,1017,23,3.27,TRUE,,,,,,,
946685398,3,0,182,1017,23,3.22,TRUE,,,,,,,
946685401,3,0,186,1014,23,3.27,TRUE,,,,,,,
946685404,3,0,212,1015,23,3.28,TRUE,,,,,,,
946685407,3,0,166,1017,23,3.26,TRUE,,,,,,,
946685410,3,0,201,1020,23,3.27,TRUE,,,,,,,
946685413,3,0,204,1022,23,3.24,TRUE,,,,,,,
946685416,3,0,210,1028,23,3.27,TRUE,,,,,,,
946685419,3,0,172,1033,23,3.27,TRUE,,,,,,,
946685422,3,0,163,1034,23,3.27,TRUE,,,,,,,
946685425,3,0,237,1033,23,3.28,TRUE,,,,,,,
946685428,3,0,161,1030,23,3.23,TRUE,,,,,,,
946685431,3,0,165,1026,23,3.27,TRUE,,,,,,,
946685434,3,0,214,1026,23,3.26,TRUE,,,,,,,
946685437,3,0,150,1024,23,3.26,TRUE,,,,,,,
946685440,3,0,301,1026,23,3.26,TRUE,,,,,,,
946685443,3,0,237,1026,23,3.23,TRUE,,,,,,,
946685446,3,0,216,1027,23,3.26,TRUE,,,,,,,
946685449,3,0,190,1030,23,3.26,TRUE,,,,,,,
946685452,3,0,178,1030,23,3.25,TRUE,,,,,,,
946685455,3,0,178,1032,23,3.26,TRUE,,,,,,,
946685458,3,0,208,1032,23,3.27,TRUE,,,,,,,
946685461,3,0,197,1031,23,3.26,TRUE,,,,,,,
946685464,3,0,191,1031,23,3.27,TRUE,,,,,,,
946685467,3,0,205,1030,23,3.27,TRUE,,,,,,,
946685470,3,0,168,1028,23,3.25,TRUE,,,,,,,
946685473,3,0,159,1028,23,3.25,TRUE,,,,,,,
946685476,3,0,194,1029,23,3.27,TRUE,,,,,,,
946685479,3,0,174,1029,23,3.25,TRUE,,,,,,,
946685482,3,0,183,1029,23,3.25,TRUE,,,,,,,
946685485,3,0,178,1028,23,3.24,TRUE,,,,,,,
946685488,3,0,180,1028,23,3.22,TRUE,,,,,,,
946685491,3,0,204,1029,23,3.26,TRUE,,,,,,,
946685494,3,0,182,1029,23,3.26,TRUE,,,,,,,
946685497,3,0,178,1030,23,3.26,TRUE,,,,,,,
946685500,3,0,222,1030,23,3.28,TRUE,,,,,,,
946685503,3,0,174,1031,23,3.26,TRUE,,,,,,,
946685506,3,0,169,1030,23,3.26,TRUE,,,,,,,
946685509,3,0,164,1031,23,3.26,TRUE,,,,,,,
946685512,3,0,136,1032,23,3.22,TRUE,,,,,,,
946685515,3,0,229,1033,23,3.26,TRUE,,,,,,,
946685518,3,0,195,1033,23,3.26,TRUE,,,,,,,
946685521,3,0,184,1033,23,3.26,TRUE,,,,,,,
946685524,3,0,189,1035,23,3.27,TRUE,,,,,,,
946685527,3,0,170,1036,23,3.21,TRUE,,,,,,,
946685530,3,0,204,1035,23,3.26,TRUE,,,,,,,
946685533,3,0,222,1035,23,3.26,TRUE,,,,,,,
946685536,3,0,184,1035,23,3.26,TRUE,,,,,,,
946685539,3,0,209,1035,23,3.26,TRUE,,,,,,,
946685542,3,0,203,1034,23,3.22,TRUE,,,,,,,
946685545,3,0,205,1033,23,3.27,TRUE,,,,,,,
946685548,3,0,200,1033,23,3.26,TRUE,,,,,,,
946685551,3,0,184,1032,23,3.26,TRUE,,,,,,,
946685554,3,0,204,1030,23,3.27,TRUE,,,,,,,
946685557,3,0,176,1030,23,3.22,TRUE,,,,,,,
946685560,3,0,205,1028,23,3.27,TRUE,,,,,,,
946685563,3,0,224,1026,23,3.26,TRUE,,,,,,,
946685566,3,0,184,1027,23,3.26,TRUE,,,,,,,
946685569,3,0,180,1027,23,3.26,TRUE,,,,,,,
946685572,3,0,180,1026,23,3.22,TRUE,,,,,,,
946685575,3,0,209,1026,23,3.27,TRUE,,,,,,,
946685578,3,0,209,1025,23,3.28,TRUE,,,,,,,
946685581,3,0,197,1025,23,3.26,TRUE,,,,,,,
946685584,3,0,199,1025,23,3.27,TRUE,,,,,,,
946685587,3,0,164,1026,23,3.22,TRUE,,,,,,,
946685590,3,0,197,1025,23,3.27,TRUE,,,,,,,
946685593,3,0,191,1025,23,3.26,TRUE,,,,,,,
946685596,3,0,173,1025,23,3.26,TRUE,,,,,,,
946685599,3,0,181,1024,23,3.26,TRUE,,,,,,,
946685602,3,0,195,1024,23,3.22,TRUE,,,,,,,
946685605,3,0,189,1024,23,3.26,TRUE,,,,,,,
946685608,3,0,213,1024,23,3.28,TRUE,,,,,,,
946685611,3,0,188,1024,23,3.26,TRUE,,,,,,,
946685614,3,0,181,1024,23,3.26,TRUE,,,,,,,
946685617,3,0,213,1022,23,3.23,TRUE,,,,,,,
946685620,3,0,198,1023,23,3.27,TRUE,,,,,,,
946685623,3,0,217,1023,23,3.26,TRUE,,,,,,,
946685626,3,0,217,1024,23,3.26,TRUE,,,,,,,
946685629,3,0,210,1025,23,3.26,TRUE,,,,,,,
946685632,3,0,116,1025,23,3.2,TRUE,,,,,,,
946685635,3,0,209,1025,23,3.26,TRUE,,,,,,,
946685638,3,0,215,1027,23,3.26,TRUE,,,,,,,
946685641,3,0,192,1027,23,3.26,TRUE,,,,,,,
946685644,3,0,173,1026,23,3.24,TRUE,,,,,,,
946685647,3,0,196,1025,23,3.22,TRUE,,,,,,,
946685650,3,0,206,1025,23,3.27,TRUE,,,,,,,
946685653,3,0,204,1026,23,3.26,TRUE,,,,,,,
946685656,3,0,203,1027,23,3.26,TRUE,,,,,,,
946685659,3,0,208,1025,23,3.27,TRUE,,,,,,,
946685662,3,0,178,1024,23,3.22,TRUE,,,,,,,
946685665,3,0,179,1024,23,3.26,TRUE,,,,,,,
946685668,3,0,210,1024,23,3.26,TRUE,,,,,,,
946685671,3,0,202,1024,23,3.27,TRUE,,,,,,,
946685674,3,0,176,1024,23,3.26,TRUE,,,,,,,
946685677,3,0,210,1024,23,3.24,TRUE,,,,,,,
946685680,3,0,208,1026,23,3.27,TRUE,,,,,,,
946685683,3,0,204,1026,23,3.26,TRUE,,,,,,,
946685686,3,0,204,1025,23,3.27,TRUE,,,,,,,
946685689,3,0,175,1023,23,3.25,TRUE,,,,,,,
946685692,3,0,182,1024,23,3.24,TRUE,,,,,,,
946685695,3,0,189,1025,23,3.27,TRUE,,,,,,,
946685698,3,0,199,1025,23,3.26,TRUE,,,,,,,
946685701,3,0,201,1026,23,3.26,TRUE,,,,,,,
946685704,3,0,210,1026,23,3.28,TRUE,,,,,,,
946685707,3,0,196,1026,23,3.26,TRUE,,,,,,,
946685710,3,0,178,1026,23,3.26,TRUE,,,,,,,
946685713,3,0,176,1027,23,3.26,TRUE,,,,,,,
946685716,3,0,177,1027,23,3.21,TRUE,,,,,,,
946685719,3,0,204,1026,23,3.27,TRUE,,,,,,,
946685722,3,0,187,1026,23,3.26,TRUE,,,,,,,
946685725,3,0,176,1027,23,3.24,TRUE,,,,,,,
946685728,3,0,189,1026,23,3.27,TRUE,,,,,,,
946685731,3,0,182,1026,23,3.22,TRUE,,,,,,,
946685734,3,0,199,1025,23,3.26,TRUE,,,,,,,
946685737,3,0,210,1025,23,3.26,TRUE,,,,,,,
946685740,3,0,176,1025,23,3.26,TRUE,,,,,,,
946685743,3,0,180,1026,23,3.26,TRUE,,,,,,,
946685746,3,0,177,1026,23,3.24,TRUE,,,,,,,
946685749,3,0,178,1025,23,3.26,TRUE,,,,,,,
946685752,3,0,210,1025,23,3.27,TRUE,,,,,,,
946685755,3,0,189,1024,23,3.27,TRUE,,,,,,,
946685758,3,0,209,1023,23,3.26,TRUE,,,,,,,
946685761,3,0,211,1023,23,3.23,TRUE,,,,,,,
946685764,3,0,195,1023,23,3.27,TRUE,,,,,,,
946685767,3,0,182,1022,23,3.26,TRUE,,,,,,,
946685770,3,0,208,1022,23,3.27,TRUE,,,,,,,
946685773,3,0,181,1021,23,3.26,TRUE,,,,,,,
946685776,3,0,194,1022,23,3.22,TRUE,,,,,,,
946685779,3,0,188,1022,23,3.26,TRUE,,,,,,,
946685782,3,0,210,1022,23,3.27,TRUE,,,,,,,
946685785,3,0,175,1023,23,3.25,TRUE,,,,,,,
946685788,3,0,198,1022,23,3.27,TRUE,,,,,,,
946685791,3,0,200,1021,23,3.22,TRUE,,,,,,,
946685794,3,0,211,1020,23,3.26,TRUE,,,,,,,
946685797,3,0,180,1021,23,3.25,TRUE,,,,,,,
946685800,3,0,192,1021,23,3.26,TRUE,,,,,,,
946685803,3,0,201,1020,23,3.27,TRUE,,,,,,,
946685806,3,0,177,1020,23,3.21,TRUE,,,,,,,
946685809,3,0,196,1019,23,3.27,TRUE,,,,,,,
946685812,3,0,177,1019,23,3.24,TRUE,,,,,,,
946685815,3,0,202,1018,23,3.26,TRUE,,,,,,,
946685818,3,0,177,1018,23,3.26,TRUE,,,,,,,
946685821,3,0,185,1017,23,3.22,TRUE,,,,,,,
946685824,3,0,180,1016,23,3.26,TRUE,,,,,,,
946685827,3,0,197,1016,23,3.26,TRUE,,,,,,,
946685830,3,0,181,1016,23,3.27,TRUE,,,,,,,
946685833,3,0,210,1016,23,3.28,TRUE,,,,,,,
946685836,3,0,211,1016,23,3.22,TRUE,,,,,,,
946685839,3,0,178,1016,23,3.26,TRUE,,,,,,,
946685842,3,0,177,1017,23,3.24,TRUE,,,,,,,
946685845,3,0,196,1017,23,3.26,TRUE,,,,,,,
946685848,3,0,209,1016,23,3.27,TRUE,,,,,,,
946685851,3,0,209,1016,23,3.23,TRUE,,,,,,,
946685854,3,0,207,1017,23,3.27,TRUE,,,,,,,
946685857,3,0,177,1018,23,3.26,TRUE,,,,,,,
946685860,3,0,185,1019,23,3.26,TRUE,,,,,,,
946685863,3,0,177,1019,23,3.26,TRUE,,,,,,,
946685866,3,0,188,1019,23,3.21,TRUE,,,,,,,
946685869,3,0,191,1021,23,3.26,TRUE,,,,,,,
946685872,3,0,208,1022,23,3.27,TRUE,,,,,,,
946685875,3,0,175,1023,23,3.25,TRUE,,,,,,,
946685878,3,0,201,1025,23,3.27,TRUE,,,,,,,
946685881,3,0,177,1025,23,3.2,TRUE,,,,,,,
946685884,3,0,210,1025,23,3.27,TRUE,,,,,,,
946685887,3,0,209,1028,23,3.28,TRUE,,,,,,,
946685890,3,0,175,1028,23,3.25,TRUE,,,,,,,
946685893,3,0,187,1026,23,3.26,TRUE,,,,,,,
946685896,3,0,186,1024,23,3.22,TRUE,,,,,,,
946685899,3,0,210,1027,23,3.27,TRUE,,,,,,,
946685902,3,0,180,1027,23,3.26,TRUE,,,,,,,
946685905,3,0,183,1026,23,3.26,TRUE,,,,,,,
946685908,3,0,202,1027,23,3.26,TRUE,,,,,,,
946685911,3,0,190,1027,23,3.24,TRUE,,,,,,,
946685914,3,0,187,1024,23,3.27,TRUE,,,,,,,
946685917,3,0,211,1024,23,3.28,TRUE,,,,,,,
946685920,3,0,205,1024,23,3.27,TRUE,,,,,,,
946685923,3,0,204,1026,23,3.26,TRUE,,,,,,,
946685926,3,0,208,1027,23,3.26,TRUE,,,,,,,
946685929,3,0,206,1028,23,3.28,TRUE,,,,,,,
946685932,3,0,207,1028,23,3.27,TRUE,,,,,,,
946685935,3,0,182,1030,23,3.26,TRUE,,,,,,,
946685938,3,0,176,1031,23,3.28,TRUE,,,,,,,
946685941,3,0,186,1031,23,3.26,TRUE,,,,,,,
946685944,3,0,178,1033,23,3.25,TRUE,,,,,,,
946685947,3,0,187,1034,23,3.26,TRUE,,,,,,,
946685950,3,0,213,1036,23,3.27,TRUE,,,,,,,
946685953,3,0,202,1037,23,3.27,TRUE,,,,,,,
946685956,3,0,210,1036,23,3.25,TRUE,,,,,,,
946685959,3,0,198,1035,23,3.27,TRUE,,,,,,,
946685962,3,0,192,1037,23,3.26,TRUE,,,,,,,
946685965,3,0,188,1038,23,3.26,TRUE,,,,,,,
946685968,3,0,183,1039,23,3.26,TRUE,,,,,,,
946685971,3,0,182,1038,23,3.26,TRUE,,,,,,,
946685974,3,0,188,1039,23,3.26,TRUE,,,,,,,
946685977,3,0,207,1039,23,3.27,TRUE,,,,,,,
946685980,3,0,206,1039,23,3.23,TRUE,,,,,,,
946685983,3,0,207,1037,23,3.27,TRUE,,,,,,,
946685986,3,0,207,1037,23,3.26,TRUE,,,,,,,
946685989,3,0,205,1037,23,3.27,TRUE,,,,,,,
946685992,3,0,176,1038,23,3.26,TRUE,,,,,,,
946685995,3,0,208,1038,23,3.23,TRUE,,,,,,,
946685998,3,0,199,1038,23,3.27,TRUE,,,,,,,
946686001,3,0,210,1037,23,3.28,TRUE,,,,,,,
946686004,3,0,186,1036,23,3.27,TRUE,,,,,,,
946686007,3,0,207,1036,23,3.27,TRUE,,,,,,,
946686010,3,0,206,1035,23,3.22,TRUE,,,,,,,
946686013,3,0,176,1033,23,3.25,TRUE,,,,,,,
946686016,3,0,210,1032,23,3.26,TRUE,,,,,,,
946686019,3,0,208,1033,23,3.27,TRUE,,,,,,,
946686022,3,0,194,1032,23,3.26,TRUE,,,,,,,
946686025,3,0,194,1032,23,3.22,TRUE,,,,,,,
946686028,3,0,211,1031,23,3.28,TRUE,,,,,,,
946686031,3,0,178,1031,23,3.25,TRUE,,,,,,,
946686034,3,0,176,1031,23,3.25,TRUE,,,,,,,
946686037,3,0,205,1031,23,3.26,TRUE,,,,,,,
946686040,3,0,177,1030,23,3.22,TRUE,,,,,,,
946686043,3,0,208,1029,23,3.27,TRUE,,,,,,,
946686046,3,0,191,1029,23,3.26,TRUE,,,,,,,
946686049,3,0,210,1029,23,3.28,TRUE,,,,,,,
946686052,3,0,182,1029,23,3.26,TRUE,,,,,,,
946686055,3,0,202,1030,23,3.22,TRUE,,,,,,,
946686058,3,0,177,1030,23,3.26,TRUE,,,,,,,
946686061,3,0,186,1029,23,3.26,TRUE,,,,,,,
946686064,3,0,182,1029,23,3.25,TRUE,,,,,,,
946686067,3,0,196,1028,23,3.26,TRUE,,,,,,,
946686070,3,0,179,1028,23,3.21,TRUE,,,,,,,
946686073,3,0,191,1027,23,3.26,TRUE,,,,,,,
946686076,3,0,177,1026,23,3.25,TRUE,,,,,,,
946686079,3,0,211,1026,23,3.26,TRUE,,,,,,,
946686082,3,0,202,1026,23,3.26,TRUE,,,,,,,
946686085,3,0,211,1027,23,3.24,TRUE,,,,,,,
946686088,3,0,184,1025,23,3.26,TRUE,,,,,,,
946686091,3,0,207,1026,23,3.26,TRUE,,,,,,,
946686094,3,0,208,1027,23,3.26,TRUE,,,,,,,
946686097,3,0,200,1026,23,3.27,TRUE,,,,,,,
946686100,3,0,209,1027,23,3.22,TRUE,,,,,,,
946686103,3,0,179,1026,23,3.26,TRUE,,,,,,,
946686106,3,0,211,1026,23,3.28,TRUE,,,,,,,
946686109,3,0,185,1025,23,3.26,TRUE,,,,,,,
946686112,3,0,210,1025,23,3.27,TRUE,,,,,,,
946686115,3,0,179,1024,23,3.22,TRUE,,,,,,,
946686118,3,0,204,1024,23,3.27,TRUE,,,,,,,
946686121,3,0,176,1023,23,3.25,TRUE,,,,,,,
946686124,3,0,192,1023,23,3.26,TRUE,,,,,,,
946686127,3,0,178,1023,23,3.27,TRUE,,,,,,,
946686130,3,0,208,1023,23,3.26,TRUE,,,,,,,
946686133,3,0,175,1023,23,3.25,TRUE,,,,,,,
946686136,3,0,177,1023,23,3.25,TRUE,,,,,,,
946686139,3,0,211,1023,23,3.27,TRUE,,,,,,,
946686142,3,0,210,1022,23,3.29,TRUE,,,,,,,
946686145,3,0,183,1022,23,3.22,TRUE,,,,,,,
946686148,3,0,211,1022,23,3.28,TRUE,,,,,,,
946686151,3,0,208,1023,23,3.27,TRUE,,,,,,,
946686154,3,0,211,1023,23,3.28,TRUE,,,,,,,
946686157,3,0,178,1023,23,3.26,TRUE,,,,,,,
946686160,3,0,177,1023,23,3.22,TRUE,,,,,,,
946686163,3,0,178,1023,23,3.26,TRUE,,,,,,,
946686166,3,0,178,1024,23,3.25,TRUE,,,,,,,
946686169,3,0,190,1025,23,3.26,TRUE,,,,,,,
946686172,3,0,180,1026,23,3.26,TRUE,,,,,,,
946686175,3,0,181,1026,23,3.26,TRUE,,,,,,,
946686178,3,0,179,1026,23,3.26,TRUE,,,,,,,
946686181,3,0,182,1026,23,3.26,TRUE,,,,,,,
946686184,3,0,210,1026,23,3.23,TRUE,,,,,,,
946686187,3,0,183,1027,23,3.27,TRUE,,,,,,,
946686190,3,0,176,1028,23,3.24,TRUE,,,,,,,
946686193,3,0,205,1028,23,3.27,TRUE,,,,,,,
946686196,3,0,204,1029,23,3.27,TRUE,,,,,,,
946686199,3,0,179,1030,23,3.22,TRUE,,,,,,,
946686202,3,0,211,1030,23,3.27,TRUE,,,,,,,
946686205,3,0,193,1030,23,3.26,TRUE,,,,,,,
946686208,3,0,176,1030,23,3.25,TRUE,,,,,,,
946686211,3,0,200,1029,23,3.26,TRUE,,,,,,,
946686214,3,0,180,1029,23,3.22,TRUE,,,,,,,
946686217,3,0,192,1029,23,3.26,TRUE,,,,,,,
946686220,3,0,211,1029,23,3.28,TRUE,,,,,,,
946686223,3,0,180,1029,23,3.26,TRUE,,,,,,,
946686226,3,0,181,1028,23,3.26,TRUE,,,,,,,
946686229,3,0,181,1028,23,3.22,TRUE,,,,,,,
946686232,3,0,179,1027,23,3.26,TRUE,,,,,,,
946686235,3,0,181,1027,23,3.26,TRUE,,,,,,,
946686238,3,0,182,1027,23,3.26,TRUE,,,,,,,
946686241,3,0,211,1026,23,3.28,TRUE,,,,,,,
946686244,3,0,211,1025,23,3.24,TRUE,,,,,,,
946686247,3,0,188,1026,23,3.26,TRUE,,,,,,,
946686250,3,0,186,1027,23,3.26,TRUE,,,,,,,
946686253,3,0,208,1028,23,3.27,TRUE,,,,,,,
946686256,3,0,180,1028,23,3.26,TRUE,,,,,,,
946686259,3,0,176,1029,23,3.21,TRUE,,,,,,,
946686262,3,0,207,1029,23,3.27,TRUE,,,,,,,
946686265,3,0,205,1029,23,3.27,TRUE,,,,,,,
946686268,3,0,178,1028,23,3.26,TRUE,,,,,,,
946686271,3,0,211,1028,23,3.28,TRUE,,,,,,,
946686274,3,0,202,1028,23,3.22,TRUE,,,,,,,
946686277,3,0,209,1028,23,3.28,TRUE,,,,,,,
946686280,3,0,176,1027,23,3.25,TRUE,,,,,,,
946686283,3,0,187,1027,23,3.26,TRUE,,,,,,,
946686286,3,0,210,1024,23,3.28,TRUE,,,,,,,
946686289,3,0,188,1024,23,3.21,TRUE,,,,,,,
946686292,3,0,210,1024,23,3.28,TRUE,,,,,,,
946686295,3,0,182,1024,23,3.26,TRUE,,,,,,,
946686298,3,0,210,1025,23,3.28,TRUE,,,,,,,
946686301,3,0,176,1026,23,3.26,TRUE,,,,,,,
946686304,3,0,212,1027,23,3.24,TRUE,,,,,,,
946686307,3,0,195,1027,23,3.26,TRUE,,,,,,,
946686310,3,0,180,1027,23,3.25,TRUE,,,,,,,
946686313,3,0,181,1027,23,3.26,TRUE,,,,,,,
946686316,3,0,208,1027,23,3.27,TRUE,,,,,,,
946686319,3,0,206,1027,23,3.22,TRUE,,,,,,,
946686322,3,0,209,1027,23,3.27,TRUE,,,,,,,
946686325,3,0,210,1028,23,3.28,TRUE,,,,,,,
946686328,3,0,176,1027,23,3.26,TRUE,,,,,,,
946686331,3,0,203,1027,23,3.27,TRUE,,,,,,,
946686334,3,0,176,1028,23,3.2,TRUE,,,,,,,
946686337,3,0,182,1030,23,3.27,TRUE,,,,,,,
946686340,3,0,184,1030,23,3.26,TRUE,,,,,,,
946686343,3,0,177,1031,23,3.25,TRUE,,,,,,,
946686346,3,0,178,1031,23,3.26,TRUE,,,,,,,
946686349,3,0,181,1030,23,3.22,TRUE,,,,,,,
946686352,3,0,202,1031,23,3.27,TRUE,,,,,,,
946686355,3,0,178,1031,23,3.26,TRUE,,,,,,,
946686358,3,0,176,1030,23,3.24,TRUE,,,,,,,
946686361,3,0,203,1029,23,3.26,TRUE,,,,,,,
946686364,3,0,177,1029,23,3.22,TRUE,,,,,,,
946686367,3,0,209,1030,23,3.27,TRUE,,,,,,,
946686370,3,0,202,1030,23,3.27,TRUE,,,,,,,
946686373,3,0,211,1030,23,3.28,TRUE,,,,,,,
946686376,3,0,179,1029,23,3.26,TRUE,,,,,,,
946686379,3,0,177,1030,23,3.21,TRUE,,,,,,,
946686382,3,0,205,1031,23,3.26,TRUE,,,,,,,
946686385,3,0,176,1030,23,3.25,TRUE,,,,,,,
946686388,3,0,209,1029,23,3.27,TRUE,,,,,,,
946686391,3,0,211,1027,23,3.28,TRUE,,,,,,,
946686394,3,0,200,1027,23,3.23,TRUE,,,,,,,
946686397,3,0,202,1026,23,3.26,TRUE,,,,,,,
946686400,3,0,189,1026,23,3.28,TRUE,,,,,,,
946686403,3,0,177,1026,23,3.26,TRUE,,,,,,,
946686406,3,0,183,1024,23,3.26,TRUE,,,,,,,
946686409,3,0,183,1024,23,3.24,TRUE,,,,,,,
946686412,3,0,183,1022,23,3.26,TRUE,,,,,,,
946686415,3,0,181,1021,23,3.26,TRUE,,,,,,,
946686418,3,0,210,1020,23,3.26,TRUE,,,,,,,
946686421,3,0,184,1019,23,3.26,TRUE,,,,,,,
946686424,3,0,210,1019,23,3.28,TRUE,,,,,,,
946686427,3,0,184,1019,23,3.27,TRUE,,,,,,,
946686430,3,0,177,1019,23,3.27,TRUE,,,,,,,
946686433,3,0,212,1020,23,3.23,TRUE,,,,,,,
946686436,3,0,188,1022,23,3.26,TRUE,,,,,,,
946686439,3,0,182,1020,23,3.26,TRUE,,,,,,,
946686442,3,0,211,1020,23,3.27,TRUE,,,,,,,
946686445,3,0,186,1021,23,3.26,TRUE,,,,,,,
946686448,3,0,205,1022,23,3.26,TRUE,,,,,,,
946686451,3,0,205,1021,23,3.27,TRUE,,,,,,,
946686454,3,0,198,1020,23,3.26,TRUE,,,,,,,
946686457,3,0,210,1019,23,3.28,TRUE,,,,,,,
946686460,3,0,180,1019,23,3.26,TRUE,,,,,,,
946686463,3,0,176,1018,23,3.24,TRUE,,,,,,,
946686466,3,0,178,1016,23,3.25,TRUE,,,,,,,
946686469,3,0,182,1017,23,3.26,TRUE,,,,,,,
946686472,3,0,178,1017,23,3.26,TRUE,,,,,,,
946686475,3,0,183,1016,23,3.26,TRUE,,,,,,,
946686478,3,0,211,1017,23,3.22,TRUE,,,,,,,
946686481,3,0,204,1017,23,3.27,TRUE,,,,,,,
